Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-20 00:00:00-04:00,134.28066116234166,134.5706495538956,132.610779045451,134.37066650390625,161514200,NVDA,XLK,211662270.0,0.7630750629292599,89.50959411525253,6.7928805508253305,4.484070616818644,2.3088099340066863,92.28354659427906,95.64082868372101,135.09461669921876,127.9441146850586,118.98273735046386,113.6671063232422,125.68926010131835,127.11738202794704,120.32450147712171,1.1293290900520907,1.1821420536719573,141.32045848198555,118.98273735046386,96.64501621894217,0.8444382052860315,4.287561340668456,0.37247963769490655,0.6769300240876495,133.85069836775097,133.13074718160632,135.09061769005092,-0.00877781753670237,-0.019199270143613778,0.0031999351359894845,0.09000534156459139,1.9598705084445953,-1.279931489025529
2025-05-21 00:00:00-04:00,133.0507547616815,137.39044962876582,130.58092511560693,131.7908477783203,270608700,NVDA,XLK,212816405.0,1.2715593988160827,81.43878765297859,6.66251622109813,4.919759737674542,1.7427564834235882,78.93155289656262,89.59932905943036,134.38666687011718,129.41801223754882,120.43713645935058,114.12807434082032,125.8120337677002,127.8363767587737,121.17386053767557,1.0942708507753485,1.154762739488215,142.08908866787863,120.43713645935058,98.78518425082252,0.7621867813493938,4.343985787002228,0.3817279880015201,0.678658519095672,133.25407417423102,129.11769871969622,135.9272232328551,-0.019199270143613778,0.007814941336996561,0.05606987111911543,-1.2599069833611907,6.809524513158891,-1.3199117422247468
2025-05-22 00:00:00-04:00,132.22082104991222,134.2406851659139,131.54087555490528,132.82078552246094,187344000,NVDA,XLK,211142855.0,0.8872855299792172,80.29750878764766,6.566613083728967,5.249130406885428,1.3174826768435395,82.80668356867173,84.67392768650448,133.9866973876953,130.96390533447266,121.75704536437988,114.46985076904296,125.97404632568359,128.60320887626403,122.03659579253507,1.0908673508376523,1.1603123847033159,143.02692999632063,121.75704536437988,100.48716073243912,0.7600799287238907,4.266133611829707,0.3718187752051982,0.6648731254443035,132.86744874776005,131.4942123296062,134.19402194061482,0.007814941336996561,-0.011593830945518913,0.017315326031475786,0.5999644725487201,2.699809611008618,0.4299732715919049
2025-05-23 00:00:00-04:00,129.99098000853303,132.67078673422913,129.15104195341007,131.2808837890625,198821300,NVDA,XLK,208530685.0,0.953439058621037,78.07776138104676,6.293800944463385,5.45806451440102,0.8357364300623651,77.01281838305763,79.58368494943066,133.16475524902344,132.42780380249025,122.7709747314453,114.78402893066406,126.10936534881591,129.0151588628484,122.72135791838502,1.0693153172093985,1.1437208208501155,143.81436740402177,122.7709747314453,101.72758205886885,0.7021990747886205,4.384697086340792,0.36056231726853794,0.6656605172296165,131.0342374922339,129.39768825023867,132.91743303105773,-0.011593830945518913,0.03206637110129407,0.04638591830605332,1.289903780529471,3.519744780819053,-2.8298055139279086
2025-05-27 00:00:00-04:00,134.14067302338051,135.65057787204648,133.300735049259,135.49058532714844,192953600,NVDA,XLK,207792940.0,0.9285859278953366,81.33557527488607,6.344151637014235,5.635281938923663,0.708869698090572,92.43631730870095,84.0852730868101,133.1507537841797,133.67771606445314,124.10938148498535,115.06060958862305,126.29242443084716,130.01137831889457,123.66722668188034,1.0917030099254823,1.1775583825913039,144.79253803471838,124.10938148498535,103.42622493525232,0.7751321785627058,4.4168376587195075,0.3523096874626298,0.6593846163246911,134.81396608281798,133.97735429358949,136.32719711637696,0.03206637110129407,-0.00509217230543435,0.04221403633600995,1.3499123037679226,2.3498428227874797,2.859789234318015
2025-05-28 00:00:00-04:00,136.0205604932104,137.24047706552236,134.7806410364111,134.80064392089844,304021100,NVDA,XLK,214471780.0,1.417534278868763,77.55354149280629,6.256264102643257,5.759478371667583,0.4967857309756747,88.32813754574205,85.92575774583355,133.23674926757812,134.16568298339843,125.3987922668457,115.36618850708008,126.44174339294433,130.74818841151054,124.49192430886728,1.0749756156665833,1.1684588497315715,145.3204814591891,125.3987922668457,105.4771030745023,0.7359702423644426,4.206852610520562,0.35588839155526913,0.6579759795629575,135.60725400761063,133.9740309496989,136.43386697881016,-0.00509217230543435,0.03249019870855574,0.052740824253661334,-1.2199165723119734,2.459836029111244,0.5299751660619734
2025-05-29 00:00:00-04:00,142.24012884407688,143.48004828952517,137.90043367160317,139.1803436279297,369241900,NVDA,XLK,221181645.0,1.6694057049806281,80.07165142119868,6.465487625020671,5.900680222338201,0.5648074026824705,84.79490481762049,88.51978655735451,134.7146484375,134.5506576538086,126.91218757629395,115.8413557434082,126.61406047821045,132.04544306019042,125.57995543516975,1.0966664926822782,1.20147371148019,146.14742952799224,126.91218757629395,107.67694562459565,0.8188978875972125,4.624681110889613,0.36088853035189383,0.6554678867633021,140.18694186301934,136.8938354365135,142.47345005443552,0.03249019870855574,-0.02916879492152613,0.005747521494414709,-3.0597852161471906,5.5796146179220045,7.439484923178441
2025-05-30 00:00:00-04:00,138.7103677567503,139.61029915281162,132.91076748843994,135.12062072753906,333170900,NVDA,XLK,226034115.0,1.4739850221281863,73.32154759119265,6.231875894480851,5.966919356766732,0.2649565377141192,63.9810229115483,79.03468842497028,135.17461547851562,134.58065643310547,128.0881061553955,116.19353149414063,126.74473571777344,132.5185473167056,126.28667142222474,1.0549037282478966,1.1628927960964237,146.22676798393033,128.0881061553955,109.94944432686069,0.6938542831500492,4.887519479391236,0.3866295608448834,0.6590251082842519,135.88056245626353,132.15082575971545,138.85035742408712,-0.02916879492152613,0.016650659240576182,0.048767823436113966,-3.5897470292112246,6.699531664371676,-0.46997587117940043
2025-06-02 00:00:00-04:00,135.48059995132564,138.11040700485356,135.39059460313518,137.37046813964844,197663100,NVDA,XLK,226407530.0,0.8730411925787097,70.24211032580315,6.157303230328608,6.004996131479108,0.15230709884950056,67.87590829417486,72.2172786744479,136.3925323486328,134.7786437988281,129.232027053833,116.57050552368165,126.85107147216797,133.2649966740814,127.1076934437528,1.0629754192621717,1.1784324647347542,146.63100407550223,129.232027053833,111.83305003216378,0.7338769996557718,4.6475353850113565,0.38292760821002814,0.6595862810097046,136.95715658254574,135.80390616023791,138.5237185619563,0.016650659240576182,0.027951580362848505,0.03821515541263065,1.8898681883227937,2.7198124017183716,0.3599792237865813
2025-06-03 00:00:00-04:00,138.77035689954903,141.9901344074345,137.94041273370485,141.21018981933594,225578800,NVDA,XLK,231028310.0,0.9764119384329998,67.40671169488223,6.335011226114688,6.070999150406225,0.26401207570846275,84.15899597679541,72.00530906083954,137.5364532470703,135.343603515625,130.6019317626953,117.04087280273437,126.96690887451172,134.48733408104366,128.15232285492897,1.0812258893376547,1.206503219241517,147.18416846611714,130.6019317626953,114.01969505927347,0.8198681289615036,4.390409330261534,0.3837919775280789,0.6613151237642254,140.38024565349176,138.770356899549,142.82007857327866,0.027951580362848505,0.004956803561913636,0.019402441078796295,2.439832919786909,4.049721673729664,1.3998887599005911
2025-06-04 00:00:00-04:00,142.18012651028872,142.38010956756776,139.53030141372145,141.91014099121094,167120800,NVDA,XLK,231458070.0,0.722034880874968,61.868680613013915,6.457883835077467,6.148376087340474,0.3095077477369932,89.04385090292402,80.35958505796476,138.9583526611328,136.09755096435546,132.02083282470704,117.45104415893555,127.06235355377197,135.62930437491553,129.17142053983807,1.0749071790785822,1.2082492923534778,147.25474054665813,132.02083282470704,116.78692510275594,0.824582121245688,4.200422673362224,0.38120646663449714,0.6584099728517618,141.2735173241667,140.16692508076565,143.01673323461196,0.004956803561913636,-0.013599136278775292,0.006481995109149485,-0.26998551907777824,2.849808153846311,0.9699366909527782
2025-06-05 00:00:00-04:00,142.16012695808664,143.99000172763624,138.82036252431462,139.98028564453125,231397900,NVDA,XLK,232690025.0,0.9944470116413456,58.85382546068862,6.326608861573021,6.184022642186984,0.142586219386037,72.97845574007499,82.06043420659815,139.11834106445312,136.91649475097657,133.1672534942627,117.83701736450195,127.13955169677735,136.29868610870255,129.97207724712953,1.0511614677895424,1.1879143649022799,147.04900401226206,133.1672534942627,119.28550297626334,0.7453952814320728,4.309700726601,0.3837902368754617,0.6592258703615352,140.93021663216072,137.8704315366852,143.04007074000683,-0.013599136278775292,0.01235798062035287,0.035860152251838695,-2.179841313555386,5.169639203321623,0.2499859668756983
2025-06-06 00:00:00-04:00,142.50009772583994,143.26005471165655,141.50016717206393,141.7101593017578,153986200,NVDA,XLK,230467930.0,0.6681458891048312,60.42904850566806,6.289655606312635,6.205149235012115,0.0845063713005203,84.63610346974393,82.21947003758099,140.43624877929688,137.80543212890626,134.38466873168946,118.3961784362793,127.19830780029297,137.13122044609565,130.84156483978302,1.054511356386154,1.1969149779443775,146.60086027021134,134.38466873168946,122.16847719316758,0.7998271002451355,4.337555748036162,0.3831196142325397,0.6443513641093567,142.15679372849277,141.053532745329,142.81342028492162,0.01235798062035287,0.006421153087659004,0.0018336153189413285,-0.7899384240821234,1.7598875395926257,2.519812081308686
2025-06-09 00:00:00-04:00,143.18006060607402,144.98993249459744,141.9301473949137,142.62010192871094,185114500,NVDA,XLK,233075045.0,0.7942270267501181,61.37242293382417,6.261614651812295,6.2164423183721516,0.04517233344014304,85.03790047842045,80.88415322941313,141.48617553710938,138.9393539428711,135.68357887268067,119.0201351928711,127.2753592300415,137.9756637511134,131.7140490993011,1.051122789608455,1.198285497639507,145.1775213133847,135.68357887268067,126.18963643197665,0.8653130982915404,4.323271400461544,0.3787862008437541,0.6416654570975134,143.18006060607402,141.3701887175506,144.42997381723436,0.006421153087659004,0.009324844536887644,0.014513385453405192,-0.5599586773630847,3.059785099683751,1.4699013043162097
2025-06-10 00:00:00-04:00,142.68009610535242,144.279975869788,141.52017297716907,143.95001220703125,155881900,NVDA,XLK,229617975.0,0.6788749879010997,65.3624337459073,6.274377516344174,6.228029357966557,0.046348158377616855,93.43438680340654,87.70279691719031,142.03414001464844,139.78529663085936,136.73150634765625,119.70588775634765,127.35281215667725,138.89479428279304,132.62041676644887,1.0527932884833513,1.2025307602248496,144.85453465300736,136.73150634765625,128.60847804230514,0.9443235692420122,4.309699206654598,0.3411589709715232,0.6398090458774469,143.2500536846628,142.2201314995376,144.9799343921565,0.009324844536887644,-0.007780550753727966,0.0011808467922307386,1.269916101678831,2.7598028926189215,0.059994176641481545
2025-06-11 00:00:00-04:00,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000,NVDA,XLK,221481170.0,0.7571478875608252,68.57316697473814,6.12352847906871,6.207129182186988,-0.08360070311827794,86.3627209148628,88.27833606556328,142.21811218261718,140.588232421875,137.37695770263673,120.39503829956055,127.44845752716064,139.50021082867946,133.37668234961075,1.0396940230706047,1.1863445856935786,145.26963524535066,137.37695770263673,129.4842801599228,0.845449570117805,4.046162482570145,0.2935412975584641,0.6392955931975531,143.2300008138021,141.46999613444012,144.59000651041669,-0.007780550753727966,0.01519287363387467,0.0185534821992015,-1.779998779296875,3.1200103759765625,0.6599884033203125
2025-06-12 00:00:00-04:00,141.97000122070312,145.0,141.85000610351562,145.0,162365000,NVDA,XLK,215540380.0,0.7532927240826057,69.73424021480334,6.1086633733634415,6.18743602042228,-0.07877264705883835,100.0,93.26570257275644,143.22205505371093,141.17019805908203,137.8604278564453,121.09219131469726,127.52681186676026,140.34633223965184,134.2376688662884,1.0517884084255793,1.1974347678882988,146.38465361731562,137.8604278564453,129.336202095575,0.9187812678735148,4.078318502961271,0.2630840259605195,0.6392088500705536,143.95000203450522,142.90000406901044,146.0499979654948,0.01519287363387467,-0.02089654330549573,-0.00793099238954742,3.029998779296875,3.149993896484375,-0.8600006103515625
2025-06-13 00:00:00-04:00,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,180820600,NVDA,XLK,213249780.0,0.8479286590588745,66.52197908460968,5.785693226813379,6.1070874617005,-0.32139423488712104,74.93638428742679,87.09970173409654,143.2740234375,141.85513610839843,138.21789627075196,121.7233447265625,127.60456157684327,140.59612746750588,134.8104342406925,1.027146303417911,1.166333389372617,146.80477836687578,138.21789627075196,129.63101417462815,0.7184788907049795,4.11262209777795,0.2761365930612949,0.6420708370431226,142.13333638509116,140.68667093912762,143.41666666666669,-0.02089654330549573,0.019158985682296903,0.015496209969189989,-0.5099945068359375,2.7299957275390625,-2.5200042724609375
2025-06-16 00:00:00-04:00,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,183133700,NVDA,XLK,211079340.0,0.867605991187958,64.90581954279719,5.683700261625205,6.022410021685442,-0.3387097600602367,88.77108336516562,87.9024892175308,143.68800354003906,142.58708953857422,138.68286666870117,122.58128616333008,127.6867141342163,141.22595438656748,135.54225412494227,1.043315630236109,1.1803596370217393,147.62489820630952,138.68286666870117,129.7408351310928,0.8358932334022922,4.1012147672132455,0.2822297907434059,0.6132005817652314,144.68999735514322,143.2000020345052,146.17999776204425,0.019158985682296903,-0.003939507323248437,0.022185302376907856,1.339996337890625,2.9799957275390625,1.3800048828125
2025-06-17 00:00:00-04:00,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,139108000,NVDA,XLK,208377010.0,0.667578443514474,65.15906578418958,5.493549061364547,5.916637829621264,-0.4230887682567168,84.47537418719094,82.72761394659446,143.7220001220703,142.87807006835936,139.1108367919922,123.57761703491211,127.77946243286132,141.67119142204749,136.17764236068294,1.0360083976253074,1.1662305729400166,148.24100956133162,139.1108367919922,129.98066402265277,0.7743189231871304,4.028369510948603,0.28337219536063246,0.5849777709389598,144.37333170572916,143.5266621907552,144.96666463216144,-0.003939507323248437,0.009436585181991752,0.07070498741774522,-0.3700103759765625,1.44000244140625,-0.1999969482421875
2025-06-18 00:00:00-04:00,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100,NVDA,XLK,208376005.0,0.7750129387498335,61.36348372933344,5.390455728006117,5.811401409298235,-0.4209456812921184,94.72465846076697,89.32370533770785,144.2519989013672,143.23505554199218,139.66630325317382,124.5345526123047,127.91909809112549,142.25716131520002,136.8667055871939,1.0416255914200487,1.1681898129946375,148.93295394756896,139.66630325317382,130.39965255877868,0.8136889835440547,3.589126254567899,0.2805078164991434,0.5819033829419307,144.74999491373697,143.84999593098956,146.37999471028644,0.009436585181991752,-0.011204218256069765,0.0655760848576652,1.470001220703125,2.529998779296875,-0.1100006103515625
2025-06-20 00:00:00-04:00,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,242956200,NVDA,XLK,206993380.0,1.1737389862419754,67.25917988206453,5.118227242798355,5.67276657599826,-0.5545393331999051,78.2597522999011,85.819928315953,144.02200012207032,143.6220275878906,140.2692611694336,125.48568634033204,128.04168659210205,142.50221435955626,137.3839871167579,1.0255276523468444,1.1463459323430514,148.92764046732987,140.2692611694336,131.61088187153734,0.7067791679530625,3.3641599250954806,0.27302541978807454,0.5814328374164427,144.23333231608072,142.26666768391925,145.81667073567706,-0.011204218256069765,0.0022244841977929752,0.09662838586521727,-1.5999908447265625,3.5500030517578125,-0.029998779296875
2025-06-23 00:00:00-04:00,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900,NVDA,XLK,205341625.0,0.7514740374729186,64.55425404606002,4.872141873122018,5.512641635423012,-0.640499762300994,75.42250642927085,82.80230572997965,144.46199951171874,143.86801147460938,140.83672180175782,126.08264511108399,128.22270713806154,142.75879648407766,137.88665461095565,1.0236676651127923,1.1434563261416797,148.90735088577125,140.83672180175782,132.76609271774439,0.7065066014364455,3.347032333858731,0.2728537127227005,0.4132981405312525,143.65999857584634,142.53999837239581,145.28999837239581,0.0022244841977929752,0.02587220486170838,0.09585910730208802,1.6699981689453125,2.75,-1.350006103515625
2025-06-24 00:00:00-04:00,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100,NVDA,XLK,204778865.0,0.9159446215311331,64.38696813834392,4.921366473127165,5.394386602963843,-0.4730201298366783,99.34337906226796,84.34187926381331,145.10399780273437,144.39600067138673,141.6676773071289,126.8893943786621,128.43132484436035,143.54974993214023,138.62838345901307,1.0439925091440871,1.1655819985642193,148.98251496229497,141.6676773071289,134.35283965196285,0.9260051202198539,3.2877710679398597,0.2763905708745616,0.3888162382710528,147.12000020345053,146.27999369303387,148.74000040690106,0.02587220486170838,0.04334012120781927,0.03651121959513337,2.339996337890625,2.4600067138671875,1.3899993896484375
2025-06-25 00:00:00-04:00,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500,NVDA,XLK,208588510.0,1.290322750759378,71.40890302150541,5.415188122941203,5.398546906959315,0.01664121598188739,99.10426958269663,91.29005169141182,147.14199829101562,145.43199920654297,142.60864791870117,127.7571484375,128.6669941329956,145.20517264390233,139.78998452096113,1.0820521743293108,1.207838461063364,151.29161150811203,142.60864791870117,133.9256843292903,1.1738108204301776,3.552070703504967,0.2928346106572196,0.3936665647018252,152.67332967122397,150.89666239420575,156.086664835612,0.04334012120781927,0.00460117118203951,0.01905257266490379,5.0399932861328125,5.19000244140625,1.3700103759765625
2025-06-26 00:00:00-04:00,155.97999572753906,156.72000122070312,154.0,155.02000427246094,198145700,NVDA,XLK,203294740.0,0.9746720451301396,77.10862393980916,5.797012592652038,5.47824004409786,0.31877254855417814,89.28798064719592,95.91187643072017,149.05,146.6509994506836,143.6196159362793,128.64350234985352,128.92810653686524,146.71514674060364,140.9181341479516,1.079379047645133,1.2050356328986984,153.14251391138617,143.6196159362793,134.09671796117243,1.0985776790837503,3.37709656188936,0.2896684298011573,0.3931774447568145,155.24666849772134,153.77333577473956,156.4933369954427,0.00460117118203951,0.01761060284026872,0.027867319999791418,-0.959991455078125,2.720001220703125,1.6699981689453125
2025-06-27 00:00:00-04:00,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500,NVDA,XLK,197994370.0,1.3295049753182375,77.90522406483691,6.247877430801481,5.632167521438585,0.6157099093628959,94.62482261444733,94.33902428144664,151.8299987792969,147.9259994506836,144.5480987548828,129.554658203125,129.18467464447022,148.41281647281846,142.16493904201698,1.091332237219559,1.2176327905760698,155.7258543061846,144.5480987548828,133.370343203581,1.090543476484403,3.4063989457665707,0.2769537601603326,0.39363530876407327,157.24000040690103,155.76999409993488,159.22000630696613,0.01761060284026872,0.0015214294336867162,0.003106215487569397,1.7100067138671875,3.45001220703125,1.019989013671875
2025-06-30 00:00:00-04:00,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300,NVDA,XLK,191064840.0,1.0183993036081365,77.37789398724716,6.549063967662903,5.815546810683449,0.7335171569794543,95.96863831972202,93.29381386045509,154.59400024414063,149.5279998779297,145.69156799316406,130.62480346679686,129.43429538726807,149.88623016825625,143.33716620059334,1.084414202341326,1.2094946847772527,157.47141356322504,145.69156799316406,133.91172242310307,1.0220118305819326,3.3649863568667535,0.2441185771220292,0.35356776495386527,157.53667195638022,156.41334025065106,159.11333719889325,0.0015214294336867162,-0.029685437548827576,0.012722288986330321,-0.4099884033203125,2.6999969482421875,0.649993896484375
2025-07-01 00:00:00-04:00,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600,NVDA,XLK,191838865.0,1.111055364094236,64.87430557477265,6.336271872804502,5.9196918231076605,0.4165800496968419,69.7088271151919,86.7674293497871,155.67400207519532,150.38899993896484,146.48804473876953,131.66114456176757,129.61643001556396,150.41142599648725,144.07515412368275,1.0465018037829366,1.1643526536398792,158.05107744059592,146.48804473876953,134.92501203694314,0.794557599578194,3.632143293108259,0.275616917791538,0.35410224289696274,153.99666849772134,150.7933400472005,156.50333150227863,-0.029685437548827576,0.025766450551919284,0.062491856753716046,-2.989990234375,5.709991455078125,-1.70001220703125
2025-07-02 00:00:00-04:00,152.97999572753906,157.60000610351562,152.97000122070312,157.25,171224100,NVDA,XLK,189121130.0,0.9053673695794859,71.0449510814546,6.412445661654232,6.018242590816976,0.39420307083725614,91.8252706384513,85.8342453577884,156.26200256347656,151.7020004272461,147.29003524780273,132.86807907104492,129.8071171951294,151.46351430471998,145.05106864306575,1.067621443198384,1.1835047296493089,159.51763860176936,147.29003524780273,135.0624318938361,0.9072737912685995,3.7400000435965404,0.27337114212844155,0.33405910040974846,155.94000244140625,154.27999877929688,158.91000366210938,0.025766450551919284,0.013290914708366408,0.043561247081180365,4.2700042724609375,4.6300048828125,-0.32000732421875
