Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-06 00:00:00-04:00,56.77271130308523,57.3389480004272,56.41508732802429,56.66343688964844,11440300,NKE,XLY,20882130.0,0.5478512010029628,58.84706921895133,-1.729225141731071,-2.4349116571300318,0.7056865153989609,63.13994648247988,73.7201554554606,56.850196075439456,57.06874313354492,56.056966590881345,64.72579132080078,73.62774772644043,56.92402064144545,58.65324578317652,1.0108188212036744,0.8754383026204677,59.406338608958755,56.056966590881345,52.707594572803934,0.5905349264718608,1.7909556839558032,0.5996414464476993,0.542809164194709,56.80582407269998,56.27270014497275,57.19656081737566,-0.005405395271203206,0.02769984879473375,0.09379378456144405,-0.10927441343679334,0.9238606724029097,-0.19867846742258166
2025-05-07 00:00:00-04:00,57.487956821215604,58.42175362026178,57.180005782818384,58.23300552368164,11883500,NKE,XLY,19956090.0,0.5954823815687341,69.82018118789944,-1.4967139380890657,-2.2472721133218387,0.750558175232773,89.82457405058837,73.79818686013239,57.291264343261716,57.19093132019043,56.32270069122315,64.27501762390136,73.56304281234742,57.125402931020254,58.62211686910932,1.0339171383654224,0.9059975037957371,59.460204365289755,56.32270069122315,53.18519701715654,0.8044306925037785,1.7881174352825628,0.5826222996804346,0.5454706255002509,57.94492164225394,57.468089664246094,58.70983750168949,0.02769984879473375,0.00494712465738778,0.05305352294952925,0.7450487024660362,1.2417478374433983,0.824519931567167
2025-05-08 00:00:00-04:00,59.29594089287533,59.991320434158354,58.41181704604256,58.52109146118164,19009000,NKE,XLY,18669915.0,1.0181621073261449,64.48943774545668,-1.2745092608804853,-2.052719542833568,0.7782102819530827,78.5196028329671,77.16137445534513,57.71842575073242,57.23364753723145,56.30233612060547,63.84087814331055,73.48920497894287,57.340124243352776,58.61463350423326,1.0394078735174215,0.9166711543317589,59.37320818002214,56.30233612060547,53.231464061188795,0.861258186216595,1.7384475338629761,0.42012445159785833,0.5460120258854547,58.97474298046085,57.95816552676335,59.53766891487915,0.00494712465738778,-0.010354832584390294,0.059242929692829405,-0.7748494316936885,1.5795033881157963,1.0629353691936885
2025-05-09 00:00:00-04:00,58.749570011217145,58.98798725094344,57.835645469545526,57.91511535644531,13954400,NKE,XLY,16671645.0,0.8370139839230022,59.80215463998341,-1.134232922039601,-1.8690222186747747,0.7347892966351737,62.94320557576666,77.09579415310738,57.66080780029297,57.30119857788086,56.496048545837404,63.417352294921876,73.41948402404785,57.428584414597786,58.56281733663739,1.0251179834189035,0.9132376748734564,59.45293295741352,56.496048545837404,53.539164134261284,0.739959804490886,1.6178205497282367,0.2884545608906018,0.5457747678178505,58.2462493589781,57.504511467012755,58.65685324841067,-0.010354832584390294,0.07341342765493564,0.08250433075793207,-0.8344546547718323,1.152341781397915,0.2284785500355042
2025-05-12 00:00:00-04:00,61.9681820856946,63.05098629814157,61.40194540289801,62.16686248779297,29776600,NKE,XLY,17029620.0,1.7485181701059682,69.08713615811436,-0.6722334126697902,-1.6296644574737777,0.9574310448039876,89.79358297218513,77.08546379363965,58.69990234375,57.82471923828125,56.902845191955564,63.09052429199219,73.38232940673828,58.15755027201243,58.82978368468222,1.0925088592333092,0.9853597380182739,60.58213816500025,56.902845191955564,53.223552218910875,1.215357180632632,1.844883125309892,0.3795017884663088,0.5738514062447937,62.20659806294418,61.362209827746796,63.011250722990354,0.07341342765493564,-0.0030361417393860446,-0.00798973041731843,0.19868040209836835,1.6490408952435587,4.053066729249288
2025-05-13 00:00:00-04:00,62.19666390544897,62.36553978590513,61.56088964335649,61.97811508178711,17003100,NKE,XLY,16462445.0,1.0328417194408241,67.45809535276544,-0.31766397708510397,-1.3672643613960431,1.0496003843109392,87.61466332759993,80.11715062518392,59.762837982177736,58.30651702880859,57.24954109191894,62.772239456176756,73.34266454696655,58.74532947351622,59.062993450601326,1.0825958409391623,0.9873491151300401,61.45984212956206,57.24954109191894,53.03924005427582,1.0615482061248487,1.7249655949063805,0.3786632005999549,0.5737873586028044,61.96818150368291,61.570823221460685,62.37547336400932,-0.0030361417393860446,-0.01057862863802117,0.0027248402508470715,-0.21854882366186246,0.8046501425486383,0.029801417656003082
2025-05-14 00:00:00-04:00,61.64035874564656,62.45494498225841,61.11385890209617,61.322471618652344,13736300,NKE,XLY,16350405.0,0.8401198624743547,61.699053645377035,-0.08854934512624624,-1.1115213581420837,1.0229720130158375,80.04584714146452,85.8180311470832,60.380731201171876,58.8359977722168,57.59226322174072,62.462497787475584,73.29409227371215,59.14181288046024,59.23036222558649,1.0647692621932505,0.981748629830621,61.96211929421837,57.59226322174072,53.22240714926308,0.9268113566034049,1.709354961229779,0.37872840670056895,0.5735381395398317,61.63042516766897,60.805905353079524,62.146991433241766,-0.01057862863802117,0.01085378217712396,-0.02834923701042802,-0.31788712699421495,1.341086080162242,-0.3377563361405507
2025-05-15 00:00:00-04:00,60.23966932455967,62.266202665754655,60.021120496730724,61.98805236816406,14371100,NKE,XLY,16114215.0,0.8918274951649832,67.44526181690266,0.1450602844556954,-0.8602050296225279,1.0052653140782233,87.72938039290328,85.12996362065591,61.07412338256836,59.39627456665039,58.03184204101562,62.15633247375488,73.24400175094604,59.57969587856852,59.43463559411283,1.0681730958040636,0.9972926313555924,62.3075931525947,58.03184204101562,53.756090929436546,0.962633374102939,1.737028338609589,0.3624386799743389,0.5740397213805192,61.42512517688315,60.584047688011644,62.829129857035575,0.01085378217712396,0.011378173609071673,-0.017307724970824223,1.7483830436043917,2.245082169023931,-1.082802294092673
2025-05-16 00:00:00-04:00,62.08738966029066,63.32913745349648,62.08738966029066,62.693363189697266,12950600,NKE,XLY,15814990.0,0.8188813271459545,70.56735454327827,0.3826987683759029,-0.6116242700228417,0.9943230383987446,92.88889394158419,86.888040491984,62.02977294921875,59.84529037475586,58.39691600799561,61.86626022338867,73.19366859436035,60.058721618742176,59.67602285036627,1.0735731863154108,1.013369209053886,62.96072203946789,58.39691600799561,53.833109976523325,0.9707087847372455,1.7419949622043,0.34084473330402637,0.5750224626850136,62.703296767828135,62.07745608215979,63.31920387536561,0.011378173609071673,-0.016320661741758502,-0.04896210691909042,0.6059735294066044,1.2417477932058176,0.0993372921265987
2025-05-19 00:00:00-04:00,61.739703590907304,62.01785389203653,61.35227508495978,61.670166015625,15105300,NKE,XLY,15706210.0,0.961740610879391,65.23489618085435,0.4828989671649211,-0.3927196225852891,0.8756185897502102,81.44448035362379,87.35425156270377,61.930433654785155,60.31516799926758,58.69294891357422,61.53824020385742,73.13557613372802,60.30663614133953,59.82373717417461,1.0507252942160863,1.0021438021518092,63.30157314969149,58.69294891357422,54.08432467745695,0.823004973883384,1.7668299506341683,0.3502744803707938,0.5747072154846119,61.68009833087377,61.34234276971101,62.00792157678776,-0.016320661741758502,0.00773193197968336,0.012081182378533839,-0.06953757528230398,0.6655788070767485,-0.9536595987899616
