Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-20 00:00:00-04:00,319.4084344996994,319.90561467728156,317.05180531323515,317.9964294433594,2035000,MCD,XLY,3081225.0,0.660451606098224,50.18734057650449,1.6510369952248993,1.290085826799019,0.3609511684258804,88.50977196293653,90.42459017879771,314.5400451660156,312.9779083251953,313.62325286865234,308.99709228515627,294.95133331298825,313.87544633852235,312.22440934329745,1.0139440444377334,1.029124342535554,320.8065074597849,313.62325286865234,306.4399982775198,0.804400778172721,5.118818696769291,0.16593856551055342,0.24146351452625872,318.317949811292,316.73028494530246,319.58409430934887,-0.004451736564201392,-0.0105065139926106,-0.021763500125286606,-1.4120050563400355,2.8538093640464126,-0.00996149639433952
2025-05-21 00:00:00-04:00,315.7292913472056,316.87283004035004,313.3925687719244,314.6553955078125,2386700,MCD,XLY,3040055.0,0.7850844803794668,53.745266690969515,1.5909561099322218,1.3502598834256596,0.2406962265065622,68.40211498083465,84.87429307323542,316.3179626464844,312.8098602294922,313.5218276977539,309.1896002197266,295.1729035949707,313.99543851841315,312.40448240848093,1.0036155945453067,1.017677810910204,320.57930553573533,313.5218276977539,306.4643498597725,0.5803096967558325,4.875910318543556,0.17012078535616937,0.23050696600019221,314.97359810669565,313.07436617304126,316.5546274414669,-0.0105065139926106,-0.006731112789638005,-0.014473512185678716,-1.073895839393117,3.480261268425636,-2.267138096153758
2025-05-22 00:00:00-04:00,314.3372044451535,314.83438464460374,310.86689636354146,312.53741455078125,2642000,MCD,XLY,3048180.0,0.8667467144328747,53.10601358888552,1.3567979041329181,1.3515674875671115,0.005230416565806584,55.65527211716369,70.85571968697828,316.2841552734375,312.8914001464844,313.42686614990237,309.4861187744141,295.42413848876953,313.7711271387775,312.4143292346446,0.9971621718008828,1.0098592330681921,320.48362539590966,313.42686614990237,306.3701069038951,0.4369787484513966,4.783575562668058,0.16993122713261202,0.22415721857430557,312.7462318529755,310.6580790613472,314.6255673424095,-0.006731112789638005,0.0008272447068349287,-0.001463496655576213,-1.7997898943722248,3.9674882810622876,-0.3181910626590252
2025-05-23 00:00:00-04:00,313.2931396745028,313.86985535663746,311.2646359542369,312.79595947265625,2701500,MCD,XLY,3069110.0,0.880222605250382,48.32511460918446,1.1785032006775396,1.3169546301891972,-0.13845142951165768,57.2112971991645,60.42289476572094,315.4807189941406,312.9799011230469,313.31897888183596,309.8255938720703,295.66880111694337,313.6211013439896,312.44259814331207,0.9983307126461147,1.009587218290986,320.3433545781259,313.31897888183596,306.294603185546,0.4627711107866887,4.493791506796681,0.1698352234339575,0.2235140896070322,312.6434835945102,311.41711183238294,314.0223312347835,0.0008272447068349287,0.0012080355928536513,-0.00037074263066094737,-0.497180201846561,2.6052194024005644,0.755725123721561
2025-05-27 00:00:00-04:00,312.73630711017637,313.84003261656875,310.3995540413391,313.173828125,2526700,MCD,XLY,3066530.0,0.823960633028211,47.26516990678779,1.0555267485778472,1.2646690538669274,-0.20914230528908018,59.48545944719733,57.450676254508494,314.2318054199219,313.28119201660155,313.22650451660155,310.1262890625,295.9187237548828,313.55229007952966,312.4967633309518,0.9998318265190143,1.0098267679006272,320.2049537734108,313.22650451660155,306.2480552597923,0.4962257809963903,4.429157818232194,0.16991069059828454,0.2229996137503569,312.4711382609693,311.1022439053699,314.54272248059954,0.0012080355928536513,-0.006699519005893495,-0.0025028064485952406,0.4375210148236306,3.4404785752296334,-0.059652362479880594
2025-05-28 00:00:00-04:00,313.1738304038824,313.8698644994598,310.42938589919476,311.0757141113281,1935600,MCD,XLY,3005085.0,0.6441082365390662,42.313307902043455,0.7797779731770902,1.16769083772896,-0.3879128645518699,46.85818366666877,54.51831343767685,312.8476623535156,313.6938537597656,313.1439727783203,310.3026885986328,296.1492646789551,313.171278392114,312.3915004189369,0.9933951828973687,1.002491198243194,320.1860806503907,313.1439727783203,306.1018649062499,0.35315059747983596,4.453306320481777,0.16959759708049707,0.22172982138423936,311.7916548366609,309.71344517386194,313.153923774127,-0.006699519005893495,-0.003132637041343367,0.0015889804008091257,-2.0981162925542662,3.4404786002650667,2.2788823912378575e-06
2025-05-29 00:00:00-04:00,310.6083603326856,311.7319924654282,308.2915139001815,310.1012268066406,2248800,MCD,XLY,2839295.0,0.7920275984003071,47.34963111416298,0.477112252083316,1.0295751205998314,-0.5524628685165154,40.99333558847591,49.11232623411399,311.93682861328125,314.1273956298828,312.75666961669924,310.4669567871094,296.3909567260742,312.69896276357963,312.2218505114963,0.9915095565721651,0.9988220003047875,319.5575307170051,312.75666961669924,305.9558085163934,0.30477157444524194,4.238807220065362,0.1580371942388019,0.22185540835300527,310.0415777240834,308.35116298273863,311.79164154798536,-0.003132637041343367,0.00638111078624326,-0.0036156445811535987,-0.5071335260449814,3.4404785652467353,-0.4673537786425186
2025-05-30 00:00:00-04:00,310.24044428381023,313.51189849109903,308.8284391661523,312.08001708984375,4062900,MCD,XLY,2783095.0,1.4598495559799431,50.26117636853589,0.39239602070779256,0.9021393006214236,-0.509743279913631,52.90247420297245,46.917997819372374,311.84534912109376,314.06475219726565,312.7671096801758,310.60477478027343,296.634970703125,312.60374035223566,312.21134433152787,0.9978031814437438,1.00474958026841,319.56288671130494,312.7671096801758,305.97133264904664,0.4494470913933238,4.3545817040202905,0.14559823127313,0.22100173600683617,311.47345158236504,309.43500467363106,314.1184639985778,0.00638111078624326,0.0019225056174128063,-0.015124427966569876,1.839572806033516,4.683459324946739,0.13921747716960908
2025-06-02 00:00:00-04:00,310.7300109863281,313.25,309.3900146484375,312.67999267578125,2577000,MCD,XLY,2712215.0,0.9501459139485623,54.03484794716204,0.3694124534449088,0.7955939311861207,-0.42618147774121184,54.66872667906204,49.52151215683679,311.82215576171876,313.6514373779297,312.8910766601563,310.75300170898436,296.87783203125,312.615471478935,312.24605902549007,0.999325375505661,1.006201037338978,319.5793352573606,312.8910766601563,306.20281806295196,0.48421980988719127,4.014504604726629,0.14428452380837117,0.22102232634554883,311.77333577473956,310.29667154947913,314.15665690104163,0.0019225056174128063,-0.0009273955294109015,-0.025265428174280125,1.949981689453125,3.8599853515625,-1.350006103515625
2025-06-03 00:00:00-04:00,311.8399963378906,314.3900146484375,309.1499938964844,312.3900146484375,3028100,MCD,XLY,2686915.0,1.1269801984804133,59.614758218124635,0.32406340722627647,0.7012878263941519,-0.3772244191678754,52.849496000809495,53.473565627614654,311.66539306640624,312.94859924316404,312.8136047363281,310.9264532470703,297.1151397705078,312.58078581270456,312.2567224054783,0.9986458706351737,1.0047070983703152,319.4866100010225,312.8136047363281,306.1405994716337,0.4682609205981196,4.124575966335145,0.1376280707875185,0.22067198013301048,311.97667439778644,309.5633341471354,314.8033548990885,-0.0009273955294109015,-0.00262494729590379,-0.038285545029715484,0.550018310546875,5.240020751953125,-0.839996337890625
2025-06-04 00:00:00-04:00,313.0,314.25,309.4800109863281,311.57000732421875,2069500,MCD,XLY,2655805.0,0.7792364273732446,60.390121212253646,0.21942681043469747,0.604915623202261,-0.3854888127675635,39.77820845637957,49.09881037875036,311.7642517089844,312.30595703125,312.64193267822264,311.07893005371096,297.3301742553711,312.4252814298606,312.2058546194259,0.996571396086183,1.0015786259468715,319.25411345489044,312.64193267822264,306.02975190155485,0.41894313009511436,4.236586499750989,0.13719603388156604,0.22079483518663792,311.7666727701823,309.2833455403646,314.0533345540365,-0.00262494729590379,-0.008312726761261935,-0.0316141023589146,-1.42999267578125,4.769989013671875,0.6099853515625
2025-06-05 00:00:00-04:00,312.0,312.0,307.7699890136719,308.9800109863281,3813500,MCD,XLY,2710185.0,1.4070995153467383,42.098533438938155,-0.0716634062233652,0.46959981731713574,-0.5412632235405009,9.970824794675929,34.19950975062165,311.5400085449219,311.73841857910156,312.2741394042969,311.15474792480467,297.51457412719725,311.8952398231633,311.9669032293867,0.9894511648506894,0.9930107544462021,318.8393339361129,312.2741394042969,305.70894487248086,0.24912179661966916,3.9968036084857608,0.13866185835639405,0.22153856586393647,309.5833333333333,307.16666666666663,311.39667765299475,-0.008312726761261935,-0.005243140582441463,-0.01883619366068401,-3.019989013671875,4.230010986328125,0.42999267578125
2025-06-06 00:00:00-04:00,307.1499938964844,309.8599853515625,306.80999755859375,307.3599853515625,2622800,MCD,XLY,2734750.0,0.9590638998080263,27.592812014889844,-0.42814167428576866,0.29005151899655485,-0.7181931932823236,4.199785225729469,17.982939492261647,310.59600219726565,311.2206756591797,312.05603790283203,311.06571716308594,297.64661331176757,311.19750836599394,311.6256500402797,0.9849512524005968,0.9880869809591374,318.97855881893145,312.05603790283203,305.1335169867326,0.16081340828107002,3.8389331065562056,0.1303639800111081,0.21637834548700138,308.00998942057294,306.15999348958337,309.2099812825521,-0.005243140582441463,-0.008394022303568893,-0.017731591453648,0.209991455078125,3.04998779296875,-1.83001708984375
2025-06-09 00:00:00-04:00,303.7300109863281,305.2300109863281,299.8500061035156,304.7799987792969,4059800,MCD,XLY,2841850.0,1.4285764554779457,15.260414177099307,-0.908365545030847,0.05036810619107442,-0.9587336512219214,24.58161594871774,12.91740865637437,309.01600341796876,310.41907958984376,311.6994903564453,310.94278625488283,297.77513214111326,310.2101991988098,311.11856474384064,0.9778007606966709,0.9801803169328577,319.3497855264877,311.6994903564453,304.0491951864029,0.04776309780540787,4.121088994940261,0.1330794355969478,0.2170856281906548,303.2866719563802,301.34333292643225,306.72333780924475,-0.008394022303568893,-0.014272610148101106,-0.02785612661060133,1.04998779296875,5.3800048828125,-3.629974365234375
2025-06-10 00:00:00-04:00,300.010009765625,302.4100036621094,299.45001220703125,300.42999267578125,4698700,MCD,XLY,2869890.0,1.6372404517246306,13.398369889371736,-1.6212665975016307,-0.28395883454746673,-1.3373077629541639,5.624695603921884,11.468698926123023,306.6239990234375,309.1446960449219,311.2129440307617,310.8442236328125,297.86196914672854,308.7055520414208,310.3268186389224,0.9653518545362476,0.9664969455268594,320.3654893436304,311.2129440307617,302.06039871789307,-0.08906844961583708,4.297958795527348,0.14030944641994011,0.21571838022538675,300.7633361816406,299.1166687011719,302.07666015625,-0.014272610148101106,0.00429387403512016,-0.027027911044655406,0.41998291015625,2.959991455078125,-4.769989013671875
2025-06-11 00:00:00-04:00,300.20001220703125,303.20001220703125,297.19000244140625,301.7200012207031,3312100,MCD,XLY,2884565.0,1.1482147221504801,20.52873029359536,-2.0584246735485294,-0.6388520023476794,-1.41957267120085,25.673887173425396,18.62673290868833,304.65399780273435,308.20912475585936,310.9514892578125,310.6664569091797,297.9576989746094,307.63085191515654,309.68927658870507,0.9703121279169836,0.9712023764088185,320.88253101257385,310.9514892578125,301.0204475030512,0.03522056068873932,4.398398016540922,0.1377360373109432,0.21227514600389824,300.7033386230469,298.2066650390625,304.2166748046875,0.00429387403512016,0.004772644954196936,-0.04007025152120092,1.519989013671875,6.010009765625,-0.22998046875
2025-06-12 00:00:00-04:00,301.6700134277344,303.17999267578125,300.07000732421875,303.1600036621094,2584700,MCD,XLY,2880970.0,0.8971631082586767,27.95396202914897,-2.262597621781765,-0.9636011262344967,-1.2989964955472684,34.70928478912723,22.002622522158163,303.4899963378906,307.51500244140624,310.82119903564455,310.492431640625,298.0591142272949,306.9430291069954,309.2056267287772,0.9753517604420006,0.976384519455848,321.100949206936,310.82119903564455,300.54144886435313,0.12736470994544036,4.337147807290937,0.13861907719283076,0.21236262249034968,302.1366678873698,301.09334309895837,304.20332845052087,0.004772644954196936,-0.004123235205502951,-0.051787874447085325,1.489990234375,3.1099853515625,-0.04998779296875
2025-06-13 00:00:00-04:00,301.80999755859375,305.1099853515625,301.1499938964844,301.9100036621094,2435500,MCD,XLY,2856320.0,0.8526705691239077,25.54734017831315,-2.4964926912495002,-1.2701794392374977,-1.2263132520120026,27.441848086442754,29.275006682998452,302.4,306.4980010986328,310.28137664794923,310.3341760253906,298.15838317871095,306.1687175000899,308.6652101913394,0.9730200598041752,0.9728545129280508,321.2547901097502,310.28137664794923,299.30796318614824,0.11856112434927236,4.433917239625048,0.10886219673519236,0.21207741873679734,302.72332763671875,300.336669921875,304.2966613769531,-0.004123235205502951,-0.018614802586923496,-0.041038768169815665,0.100006103515625,3.959991455078125,-1.350006103515625
2025-06-16 00:00:00-04:00,303.1400146484375,304.0,295.75,296.2900085449219,4045700,MCD,XLY,2926760.0,1.3823135480873048,19.303679126464075,-3.099612443570834,-1.6360660401041651,-1.4635464034666688,2.897039273341672,21.682724049637212,300.702001953125,304.8590026855469,309.2552200317383,309.93047485351565,298.22486221313477,304.6489161223717,307.74852856594254,0.958076014091255,0.9559886251423299,321.4294772017764,309.2552200317383,297.0809628617002,-0.03248470546214997,4.7774544842515025,0.10968850660881956,0.20987091566541613,298.6800028483073,293.3600056966146,301.6100056966146,-0.018614802586923496,-0.013432822138937262,-0.016267869942323654,-6.850006103515625,8.25,1.230010986328125
2025-06-17 00:00:00-04:00,296.0,296.010009765625,291.7900085449219,292.30999755859375,3379000,MCD,XLY,2958280.0,1.1422177751936937,18.067345151952935,-3.854312692430881,-2.0797153705695086,-1.7745973218613722,2.3008357223009166,10.879907694028438,299.0780029296875,302.8510009765625,307.8998001098633,309.8083251953125,298.28409408569337,302.7506209587135,306.6049336511444,0.9493672858972079,0.9435188591988699,321.2857055762792,307.8998001098633,294.5138946434474,-0.08232155420427141,4.85313458423257,0.10634619329031034,0.16907636775450235,293.37000528971356,290.7300008138021,294.95000203450525,-0.013432822138937262,-0.00916832369116638,-0.023126166816343496,-3.69000244140625,4.220001220703125,-0.290008544921875
2025-06-18 00:00:00-04:00,293.0,293.1099853515625,288.6000061035156,289.6300048828125,4008700,MCD,XLY,3056965.0,1.3113332995307436,17.07618504452168,-4.6154668549894495,-2.586865667453497,-2.0286011875359526,3.9937899884863923,3.063888328042984,296.6600036621094,300.65700073242186,306.4814788818359,309.6369500732422,298.32596893310546,300.7320646393441,305.34753149433357,0.9450163381470744,0.9353857955722106,321.2977395160748,306.4814788818359,291.66521824759707,-0.06868174821659787,4.9295274901468655,0.10768426618991112,0.17022913377178564,290.44666544596356,287.7833455403646,292.2933247884115,-0.00916832369116638,-0.007492364020131093,-0.01381072379437498,-3.3699951171875,4.509979248046875,0.69000244140625
2025-06-20 00:00:00-04:00,289.7699890136719,290.6099853515625,285.57000732421875,287.4599914550781,7085000,MCD,XLY,3291880.0,2.152265574686805,10.645737539061628,-5.332321276886773,-3.1359567893401525,-2.196364487546621,6.55788914137831,4.28417161738853,293.52000122070314,298.5049987792969,305.12170867919923,309.4233685302734,298.35308532714845,298.6902072263801,304.02252850326687,0.9421158287931247,0.9290183634819862,321.6698971439057,305.12170867919923,288.57352021449276,-0.033645034977379515,4.954993111746652,0.10602468620047975,0.17094285433736245,287.87999471028644,285.1500040690104,290.18998209635413,-0.007492364020131093,0.007166206149824106,0.014228054196995243,-2.30999755859375,5.03997802734375,0.139984130859375
2025-06-23 00:00:00-04:00,288.5199890136719,289.5199890136719,285.8699951171875,289.5199890136719,5172500,MCD,XLY,3418405.0,1.5131325866888212,14.630438328711591,-5.668861875512789,-3.6425378065746803,-2.026324068938109,13.705692871680075,8.085790667181582,291.0419982910156,296.7209991455078,303.97083740234376,309.1688525390625,298.39772506713865,297.27940442442497,302.94826629993776,0.9524597539942808,0.9364461737848961,321.5188643778454,303.97083740234376,286.42281042684215,0.08824862735718453,4.939993722098214,0.11334861133748657,0.1686996109832671,288.30332438151044,287.086659749349,290.73665364583337,0.007166206149824106,0.0067353284091868915,0.009153165634920413,1.0,3.649993896484375,1.05999755859375
2025-06-24 00:00:00-04:00,289.6199951171875,292.1000061035156,288.5799865722656,291.4700012207031,4461200,MCD,XLY,3506390.0,1.2723057047276545,19.59305229409317,-5.712374342964438,-4.056505113852632,-1.655869229111806,20.571811029319438,13.611797680792598,290.0779968261719,295.38999938964844,302.90453948974607,308.89725524902343,298.43978134155276,296.3856500853908,302.09802442835525,0.9622503568672003,0.9435823603732866,320.78326099059007,302.90453948974607,285.0258179889021,0.1802193526952372,4.817136492047991,0.11837167734322168,0.16801338648016814,290.71666463216144,289.33332316080725,292.85334269205725,0.0067353284091868915,-0.020310884149109087,0.02065388886835562,1.850006103515625,3.52001953125,0.100006103515625
2025-06-25 00:00:00-04:00,290.8599853515625,291.0799865722656,284.30999755859375,285.54998779296875,4259800,MCD,XLY,3593045.0,1.1855682297327197,17.063317309698093,-6.153618801015739,-4.475927851285253,-1.6776909497304855,4.478115294496257,12.918539731831913,288.7259948730469,293.90199890136716,301.52334747314455,308.4452093505859,298.45253250122073,294.71862511732587,300.8722439183416,0.9470244682077281,0.9257721602944595,320.3068765944112,301.52334747314455,282.7398183518779,0.07480408561533829,4.987851824079241,0.1309969621083339,0.17162253059497182,286.97999064127606,282.8799947102865,289.64998372395837,-0.020310884149109087,0.0002802209534737976,0.03179834522152736,-5.30999755859375,6.769989013671875,-0.610015869140625
2025-06-26 00:00:00-04:00,285.95001220703125,286.7900085449219,283.4700012207031,285.6300048828125,5354900,MCD,XLY,3764010.0,1.4226582819918119,18.437477054115575,-6.422813308710488,-4.865304942770301,-1.557508365940187,8.184937328490298,11.078287884101988,287.9259948730469,292.2929992675781,300.2510620117188,307.8720593261719,298.45811645507814,293.32037585047766,299.74318915918815,0.9513038953769442,0.9277555277603309,319.7439811800044,300.2510620117188,280.7581428434331,0.12496491667871228,4.9228515625,0.13183505466102863,0.16456181234568815,285.2966715494792,283.8033345540365,287.12334187825525,0.0002802209534737976,0.020726054017276896,0.029583662587969295,-0.32000732421875,3.32000732421875,0.4000244140625
2025-06-27 00:00:00-04:00,286.010009765625,292.19000244140625,285.239990234375,291.54998779296875,7422200,MCD,XLY,4022680.0,1.8450883490608252,30.854949622761993,-6.088276889413805,-5.109899332099002,-0.9783775573148032,37.13227456832232,16.598442397102954,288.743994140625,291.1319976806641,299.32350006103513,307.4887042236328,298.4845539855957,293.04800845701476,299.13628534642856,0.9740297294850512,0.948164871711606,318.60726217873525,299.32350006103513,280.039737943335,0.29844409455426607,5.201424734933036,0.15888406177744616,0.17068563361742192,289.6599934895833,287.1299845377604,294.07999674479163,0.020726054017276896,0.002126652926516037,0.006791325910581625,5.53997802734375,6.95001220703125,0.3800048828125
2025-06-30 00:00:00-04:00,290.8800048828125,293.5799865722656,290.8800048828125,292.1700134277344,5054800,MCD,XLY,4072275.0,1.2412717706932856,33.969030888414366,-5.7073328994556505,-5.229386045570332,-0.4779468538853182,40.20341306362017,28.506874986810924,289.2739990234375,290.1579986572266,298.3279998779297,307.1849682617187,298.51418991088866,292.9129322986639,298.62026519811957,0.9793583356147761,0.9511208021702685,316.8807682553954,298.3279998779297,279.775231500464,0.33404130518670083,4.857853480747768,0.1562366684463562,0.1694102151803537,292.2100016276042,290.84001668294275,293.53999837239587,0.002126652926516037,0.018208496978272093,-0.0017113323647899303,1.290008544921875,2.699981689453125,-0.66998291015625
2025-07-01 00:00:00-04:00,292.5,299.6499938964844,292.3500061035156,297.489990234375,5121900,MCD,XLY,4199520.0,1.2196393873585554,46.352358710599816,-4.919446067797992,-5.167398050015865,0.24795198221787285,64.78742742550759,47.37437168581669,290.4779968261719,290.2779968261719,297.56849975585936,306.9438806152344,298.57553604125974,293.6170950580041,298.5365411258021,0.9997361631975535,0.9691999385623518,314.8473917945783,297.56849975585936,280.2896077171404,0.49772816679135334,5.011424473353794,0.1731591899452157,0.1738993433634554,296.4966634114583,293.34333292643225,300.643320719401,0.018208496978272093,-0.009613719605521154,-0.015025719746676103,4.989990234375,7.29998779296875,0.329986572265625
2025-07-02 00:00:00-04:00,298.0799865722656,298.0799865722656,292.6000061035156,294.6300048828125,4021500,MCD,XLY,4249190.0,0.9464156698100108,41.53332696791611,-4.474240729049086,-5.02876658582251,0.5545258567734237,51.57121925147264,52.18735324686679,292.29400024414065,290.50999755859374,296.6804992675781,306.69690185546875,298.6121650695801,293.77292733874384,298.2471680677929,0.9930885434336678,0.9606553020273325,312.51747847163585,296.6804992675781,280.8435200635204,0.43526245256922996,4.973565237862723,0.174895651512649,0.17422067235998454,295.10333251953125,292.1266784667969,297.6066589355469,-0.009613719605521154,-0.001866810241426875,0.012761801932293038,-3.449981689453125,5.47998046875,0.589996337890625
