Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-20 00:00:00-04:00,151.0351851225386,152.73064151898848,150.82696348185954,152.3538818359375,7351500,JNJ,XLV,8093975.0,0.9082681871391992,44.9485330873811,-1.3312272068496327,-1.2830405099533408,-0.04818669689629185,63.79013905296084,53.21704797045923,149.40912780761718,151.0262649536133,152.47881317138672,155.33591918945314,154.0811019897461,151.21251282502493,152.54374003187456,0.9991806642978733,0.9808026542149685,158.06386200848948,152.47881317138672,146.89376433428396,0.488815555683303,2.815859470553292,0.21264007500183196,0.27548947249756295,151.97049561226183,151.21034970553518,153.11402774266412,0.007672597619107879,-0.003123790645333635,0.0004995661346240965,1.3186967133989071,1.903678037128941,-0.15864727492234465
2025-05-21 00:00:00-04:00,151.8878848875298,153.11733518440835,151.69949747001735,151.87796020507812,7032200,JNJ,XLV,7990615.0,0.8800574173577378,47.42555293628233,-1.1795336582632387,-1.2623391396153205,0.08280548135208177,59.72921496932775,58.75040304780379,150.76153259277345,150.61776580810547,152.3697479248047,155.08447479248048,154.04568801879884,151.31488934503312,152.49442300329636,0.9967724057667322,0.9793240774636338,157.90985910073778,152.3697479248047,146.82963674887162,0.45561571743695684,2.7082110879317605,0.20650639461291861,0.27467805904402526,152.23159761983462,151.34586005526089,152.76369776965188,-0.003123790645333635,-0.0037211128496442702,0.011206640013325941,-0.009924682451668332,1.4178377143909984,-0.46599694840770667
2025-05-22 00:00:00-04:00,151.3524585162488,152.01677678405864,150.0833398140512,151.31280517578125,7535300,JNJ,XLV,7951860.0,0.9476147718898471,42.61674921498171,-1.0923270460209835,-1.2283367208964533,0.13600967487546978,54.906883894957694,59.47541263908207,151.35643310546874,150.31535797119142,152.25473403930664,154.88141540527343,154.0214422607422,151.31456870360975,152.40689574963073,0.9938134674795582,0.9769590804671154,157.7816563487707,152.25473403930664,146.72781172984259,0.41478721693694937,2.686258010757785,0.20664708176491903,0.2720618540584829,151.13764059129701,150.2585043985354,152.19194136854284,-0.0037211128496442702,0.0021623696255388403,0.025755926826936504,-0.0396533404675381,1.933436970007449,-0.5255016888293369
2025-05-23 00:00:00-04:00,151.69948696388215,152.17540268683987,150.91620868799157,151.63999938964844,6727300,JNJ,XLV,7856045.0,0.8563214696453495,45.51783163465189,-0.9854536445373299,-1.1797601056246287,0.19430646108729888,57.69875292751121,57.44495059726554,151.67569580078126,150.18844604492188,152.1734306335449,154.68212371826172,154.0098728942871,151.36463496300033,152.35008860753766,0.9964945835703668,0.9803330581744907,157.68553276298738,152.1734306335449,146.66132850410244,0.45161272130216973,2.630308473928975,0.20679293974789473,0.27212707138391196,151.57720358815996,150.97900448948005,152.23819848832835,0.0021623696255388403,0.010617255452597174,0.024795532326364667,-0.05948757423371376,1.2591939988483034,0.38668178810090126
2025-05-27 00:00:00-04:00,152.52000427246094,154.0399932861328,151.92999267578125,153.25,6990700,JNJ,XLV,7914820.0,0.8832418172491604,50.194816693313456,-0.7620575928343953,-1.096219603066582,0.3341620102321867,71.43649844967787,61.347378424048905,152.08692932128906,150.2304656982422,152.13445434570312,154.5186016845703,154.00669242858888,151.65469112253874,152.41674871537313,1.0073326299364243,0.9917899743413418,157.6021404998171,152.13445434570312,146.66676819158914,0.6020125902304694,2.645221866129524,0.20970414964750533,0.27340093220558387,153.07332865397134,152.10666402180988,154.21666463216144,0.010617255452597174,-0.005350781887234923,0.007634572064896039,0.7299957275390625,2.1100006103515625,0.8800048828125
2025-05-28 00:00:00-04:00,153.27999877929688,153.63999938964844,151.92999267578125,152.42999267578125,8459300,JNJ,XLV,8075450.0,1.0475329548198553,41.92770580278076,-0.6437614649653369,-1.005727975446333,0.36196651048099615,69.81453620012401,66.31659585910434,152.1021514892578,150.7556396484375,152.02671585083007,154.33808441162108,153.99302024841307,151.77396828457603,152.41772974954137,1.0026526707670702,0.9876369352184589,157.3747158165531,152.02671585083007,146.67871588510704,0.5377035179072459,2.521614247922023,0.20997526758379864,0.2735713879567491,152.66666158040366,151.69332377115887,153.40333048502606,-0.005350781887234923,0.007544507055901484,0.005182763123279921,-0.850006103515625,1.7100067138671875,0.029998779296875
2025-05-29 00:00:00-04:00,151.75,154.0399932861328,151.55999755859375,153.5800018310547,6810600,JNJ,XLV,7936070.0,0.8581829545354313,48.23217797469744,-0.45200438357599637,-0.8949832570722657,0.4429788734962693,88.29615373522877,76.51572946167687,152.44255981445312,151.60204620361327,151.95664825439454,154.15260711669922,153.98316123962402,152.0518195994189,152.5038239829949,1.0106830046286783,0.9962854647978088,157.1768491995198,151.95664825439454,146.73644730926927,0.6554876520774617,2.5202858784946227,0.21171306787292232,0.2733804149223543,153.05999755859375,152.0800018310547,154.55999755859375,0.007544507055901484,0.010613392781474218,0.0005209130752759084,1.8300018310546875,2.4799957275390625,-0.67999267578125
2025-05-30 00:00:00-04:00,153.89999389648438,155.7100067138672,153.22000122070312,155.2100067138672,15529700,JNJ,XLV,8346265.0,1.8606766020489405,55.323807808952864,-0.1665874341523761,-0.7493040924882878,0.5827166583359117,95.38406255464398,84.4982508299989,153.2220001220703,152.28921661376953,152.05979385375977,154.02471557617187,153.98503540039061,152.53769454010327,152.70428197425565,1.0207169349653142,1.0076954606490356,157.45753730488764,152.05979385375977,146.6620504026319,0.7918083166261982,2.5387952125217197,0.21058044957467026,0.2741743475079768,154.71333821614584,153.7166697184245,156.20667521158856,0.010613392781474218,0.0012240652947552721,-0.0011597701616118394,1.3100128173828125,2.4900054931640625,0.3199920654296875
2025-06-02 00:00:00-04:00,154.47999572753906,155.5399932861328,152.3000030517578,155.39999389648438,6669300,JNJ,XLV,8381005.0,0.7957637538696135,55.91661936368592,0.07408393804695379,-0.5846264863812395,0.6587104244281933,97.13800045540472,93.6060722484258,153.9739990234375,152.82484741210936,152.09014511108398,153.90002899169923,153.9950744628906,152.97804828723883,152.90396434919188,1.0217624145402908,1.009746358818854,157.5589567892897,152.09014511108398,146.62133343287826,0.8026113331522075,2.4741889645221926,0.20727352486934458,0.2742007060715315,154.413330078125,153.2866668701172,156.5266571044922,0.0012240652947552721,-0.006306279060679154,-0.0010939393540680964,0.9199981689453125,3.239990234375,-0.730010986328125
2025-06-03 00:00:00-04:00,154.8000030517578,155.66000366210938,154.0800018310547,154.4199981689453,8209800,JNJ,XLV,8518290.0,0.963784985014598,71.23860974695089,0.18362357454577705,-0.4309764741958362,0.6146000487416132,88.09080250533177,93.53762183846014,154.20799865722657,153.1474639892578,152.12702026367188,153.74364624023437,153.9997777557373,153.1998867305783,153.01626315603252,1.0150727852376202,1.004399218733593,157.65071033000288,152.12702026367188,146.60333019734088,0.7075585231736669,2.1578683184756215,0.20688234717408877,0.27430339608418575,154.72000122070312,153.77999877929688,155.36000061035156,-0.006306279060679154,-0.00777099444677698,0.013145957799299612,-0.3800048828125,1.5800018310546875,-0.5999908447265625
2025-06-04 00:00:00-04:00,154.92999267578125,154.92999267578125,153.1300048828125,153.22000122070312,6983900,JNJ,XLV,8435275.0,0.8279398122764225,75.0338430211731,0.17162640232481863,-0.3104558988917052,0.48208230121652385,74.14948011537909,86.4594276920385,154.36600036621093,153.23407592773438,152.13017044067382,153.57000579833985,153.99552734375,153.20298126752058,153.03135486519577,1.0071638043714302,0.9977208793096203,157.65640504296314,152.13017044067382,146.6039358383845,0.5986051858509431,2.095220159154177,0.2084961175718638,0.2747331967445526,153.75999959309897,152.59000651041669,154.38999430338544,-0.00777099444677698,0.002871703680333848,0.013314144823653562,-1.709991455078125,1.79998779296875,0.5099945068359375
2025-06-05 00:00:00-04:00,153.67999267578125,154.08999633789062,152.63999938964844,153.66000366210938,5295400,JNJ,XLV,8307390.0,0.6374324547180281,69.85138342620684,0.1953709604930225,-0.20929052701475967,0.4046614875077822,73.57694004060677,78.60574088710587,154.3820007324219,153.4122802734375,152.0150230407715,153.4501794433594,153.99202415466308,153.27329240514965,153.07792144465662,1.0108211714107802,1.0013673768223088,157.29550400994802,152.0150230407715,146.73454207159497,0.6557604914154638,1.9657899645475274,0.1975150503630068,0.2732436415483245,153.4633331298828,152.836669921875,154.2866668701172,0.002871703680333848,0.008915756114389106,0.019523623119239497,-0.019989013671875,1.4499969482421875,0.459991455078125
2025-06-06 00:00:00-04:00,154.0,156.02999877929688,154.0,155.02999877929688,5391500,JNJ,XLV,8196660.0,0.6577679201040424,69.07765148198095,0.3210351530115645,-0.10322539100949481,0.4242605440210593,84.03557825023769,77.25399946874117,154.34599914550782,153.78399963378905,152.04967880249023,153.3438720703125,153.99420883178712,153.5435549242492,153.22251977123764,1.0196009620032018,1.0109957227910042,157.4029178333943,152.04967880249023,146.69643977158617,0.7783660471353284,1.9736025711028609,0.19677424206048694,0.2738622055692529,155.0199991861979,154.00999959309894,156.03999837239581,0.008915756114389106,0.0012900532143260701,0.013352301751389684,1.029998779296875,2.029998779296875,0.339996337890625
2025-06-09 00:00:00-04:00,154.85000610351562,155.99000549316406,154.4499969482422,155.22999572753906,5319000,JNJ,XLV,8136590.0,0.6537136564580494,66.65315178056525,0.4317856563640987,0.0037768184652239257,0.4280088378988748,86.54701646027956,81.386511583708,154.31199951171874,154.14299926757812,152.16572265625,153.21360412597656,153.99482711791993,153.80300735552456,153.37122169916046,1.0201377354754946,1.0131606564121067,157.69512738194973,152.16572265625,146.6363179305503,0.7770888751411917,1.9695806442985986,0.19352047232532588,0.2730793748486404,155.22333272298178,154.4566599527995,155.99666849772137,0.0012900532143260701,0.007859313626758624,-6.438515178130988e-05,0.3799896240234375,1.540008544921875,-0.17999267578125
2025-06-10 00:00:00-04:00,155.42999267578125,157.44000244140625,155.02000427246094,156.4499969482422,6791600,JNJ,XLV,8024980.0,0.8463074051274894,66.81731329445005,0.6109573911843142,0.12521293300904204,0.48574445817527223,86.54273624723771,85.70844365258499,154.71799926757814,154.46299896240234,152.34673233032225,153.09623474121094,153.99539581298828,154.21023652363496,153.59927913245065,1.0269337225364514,1.0219062357261781,158.19546978817522,152.34673233032225,146.4979948724693,0.8507820830981716,2.0064606537140537,0.19502822159259758,0.2735925825155079,156.30333455403647,155.16666666666669,157.586664835612,0.007859313626758624,-0.007606279735498767,-0.02601465097360245,1.0200042724609375,2.4199981689453125,0.1999969482421875
2025-06-11 00:00:00-04:00,156.3000030517578,156.60000610351562,154.72999572753906,155.25999450683594,6016000,JNJ,XLV,7798300.0,0.771450187861457,63.116439207350346,0.649442661998819,0.2300588788069975,0.41938378319182146,70.3668899201092,81.15221420920882,155.1259979248047,154.74599914550782,152.75081939697264,152.91282775878906,153.98555961608886,154.37173775181972,153.7222950898209,1.0164265901798037,1.015349704681084,158.1990428517194,152.75081939697264,147.30259594222588,0.7302746143494879,2.0387587009701655,0.13829367138470147,0.27223449627733215,155.52999877929688,154.45999145507812,156.3300018310547,-0.007606279735498767,0.009017191838247784,-0.029176857784169452,-1.040008544921875,1.8700103759765625,-0.149993896484375
2025-06-12 00:00:00-04:00,156.24000549316406,156.67999267578125,155.1699981689453,156.66000366210938,7075500,JNJ,XLV,7641275.0,0.9259580371076817,69.47664918532813,0.7838755228023899,0.34082220760607607,0.44305331519631386,88.04378542947332,81.65113719894005,155.7259979248047,155.0539993286133,153.3280227661133,153.00708038330077,153.97410430908204,154.72377866109505,153.93990313829266,1.0217310628278218,1.02387421072056,157.71273103036492,153.3280227661133,148.94331450186166,0.8799546851453727,2.0085128107436288,0.12486285261633953,0.21218186831675262,156.1699981689453,155.66000366210938,157.1699981689453,0.009017191838247784,0.002808645672926602,-0.04385299511925256,0.4199981689453125,1.5099945068359375,0.980010986328125
2025-06-13 00:00:00-04:00,155.97000122070312,157.6699981689453,155.97000122070312,157.10000610351562,6587500,JNJ,XLV,7573360.0,0.869825282305344,69.72544125316007,0.9153672682989793,0.4557312197446568,0.4596360485543225,90.67116189049135,83.0272790800246,156.13999938964844,155.2429992675781,153.76610794067383,153.06829193115234,153.96252471923827,155.08935211377513,154.17398484547616,1.0216816189698192,1.0263393164024897,157.78747442361964,153.76610794067383,149.74474145772803,0.9145230454598583,2.0399987357003346,0.10437461084677258,0.21012676689760612,156.91333516438803,156.15667215983075,157.85666910807294,0.002808645672926602,-0.011966930679644494,-0.03679184312372552,1.1300048828125,1.6999969482421875,-0.69000244140625
2025-06-16 00:00:00-04:00,156.4199981689453,156.5,154.4499969482422,155.22000122070312,7024000,JNJ,XLV,7522000.0,0.9337942036692369,56.980861109489,0.8579844345859726,0.5361818627129201,0.3218025718730525,59.90185427982768,79.53893386659743,156.13800048828125,155.225,154.0249237060547,153.00346130371094,153.9435942840576,155.10945197637943,154.25146754179346,1.0077589878695812,1.014486861265134,157.68787514080356,154.0249237060547,150.36197227130583,0.6631304067140011,2.057856968470982,0.1116984987291615,0.20169778799690083,155.38999938964844,154.27999877929688,156.3300018310547,-0.011966930679644494,-0.01829658752451957,-0.019520672306841402,-1.1999969482421875,2.0500030517578125,-0.6800079345703125
2025-06-17 00:00:00-04:00,154.97000122070312,155.27999877929688,152.10000610351562,152.3800048828125,6407100,JNJ,XLV,7210360.0,0.8885964085011012,49.84504718587526,0.5766963638170637,0.5442847629337488,0.03241160088331485,13.420740463257788,54.664585544525586,155.32400207519532,155.02100067138673,154.08423233032227,153.01231231689454,153.90573127746583,154.6895370389076,154.11284067509052,0.9889396376142091,0.9958676042175449,157.58917898334442,154.08423233032227,150.5792856773001,0.25688254113079206,2.162855965750558,0.12990521762797436,0.1836048706573389,153.25333658854166,151.22667439778644,154.4066670735677,-0.01829658752451957,-0.010828252411084871,-0.0006562941351296869,-2.589996337890625,3.17999267578125,-0.25
2025-06-18 00:00:00-04:00,152.57000732421875,152.64999389648438,150.7100067138672,150.72999572753906,8325200,JNJ,XLV,7259045.0,1.1468726258068382,41.43113269178539,0.2181172744402602,0.4790512652350511,-0.2609339907947909,0.28719882489641113,24.536597855993946,154.41800231933593,154.77200012207032,154.00303802490234,153.04011779785156,153.8581057739258,154.08037683715858,153.86225956271832,0.9787468978577292,0.9849051209346041,157.7440492164303,154.00303802490234,150.26202683337436,0.06254577575502547,2.124283926827567,0.1327786084418707,0.18110317127915015,151.36333211263022,150.07667032877606,152.01665751139325,-0.010828252411084871,-0.00623633296656767,0.008491997714977773,-1.8400115966796875,1.9399871826171875,0.19000244140625
2025-06-20 00:00:00-04:00,151.25999450683594,151.39999389648438,149.0399932861328,149.7899932861328,22605500,JNJ,XLV,8037710.0,2.8124304061729024,32.99870577919367,-0.14029237385261695,0.3551825374175175,-0.49547491127013443,8.690609219627424,7.466182835927193,153.04400024414062,154.38499908447267,153.89863967895508,153.0614178466797,153.79782745361328,153.42031782930846,153.56061020316108,0.9733029063714064,0.9786267198712099,157.9895240880243,153.89863967895508,149.80775526988586,-0.0021709222232813553,2.1149978637695312,0.13404724920976116,0.1814282407351566,150.07666015625,148.75332641601562,151.1133270263672,-0.00623633296656767,0.010214394196301546,0.017491224336807054,-1.470001220703125,2.3600006103515625,0.529998779296875
2025-06-23 00:00:00-04:00,149.74000549316406,151.42999267578125,149.74000549316406,151.32000732421875,7397900,JNJ,XLV,8030840.0,0.9211863267105309,38.194503313129594,-0.2974464803957346,0.22465673385486706,-0.5221032142506017,26.4196146936928,11.799140912738864,151.88800048828125,154.01399993896484,153.89899978637695,153.09408294677735,153.73885650634764,153.09719313621773,153.39463961661346,0.9832423052408525,0.9884118602861004,157.98892694000125,153.89899978637695,149.80907263275265,0.18471413239318762,2.0042833600725447,0.13886413573852946,0.1822862986483101,150.8300018310547,150.23001098632812,151.9199981689453,0.010214394196301546,0.005749372687535281,0.009450122961713436,1.5800018310546875,1.6899871826171875,-0.04998779296875
2025-06-24 00:00:00-04:00,151.5,152.72000122070312,150.97999572753906,152.19000244140625,9544200,JNJ,XLV,8171685.0,1.1679598516095517,43.506138608582056,-0.3477818947940534,0.11016900812508294,-0.45795090291913637,36.500664808973504,23.87029624076456,151.28200073242186,153.71000061035156,153.92649993896484,153.1893603515625,153.68325981140137,152.95762533701597,153.30540723181002,0.9887186579422832,0.9934763229778963,157.9594721626057,153.92649993896484,149.89352771532398,0.28471244019740277,2.015712193080357,0.14016926853304637,0.17922091065526574,151.9633331298828,151.2066650390625,152.94667053222656,0.005749372687535281,0.0005913419833558642,0.024508809170793677,0.69000244140625,1.7400054931640625,0.17999267578125
2025-06-25 00:00:00-04:00,151.3800048828125,153.07000732421875,150.72999572753906,152.27999877929688,7153700,JNJ,XLV,8179835.0,0.8745530930636132,47.07347198601438,-0.37607595162893404,0.01292001617427952,-0.38899596780321355,37.54349548071347,33.48792499445991,151.26199951171876,153.29300079345703,153.87799987792968,153.22615447998047,153.63967628479003,152.85337509736686,153.2294510489958,0.989615142516146,0.9938251031366371,157.9681517816096,153.87799987792968,149.78784797424976,0.3046525977195273,2.054285321916853,0.13471569153763588,0.17341960453212524,152.02666727701822,150.9833272298177,153.32333882649738,0.0005913419833558642,-0.0017730777162158207,0.02153926192270772,0.899993896484375,2.3400115966796875,-0.80999755859375
2025-06-26 00:00:00-04:00,152.6999969482422,153.22000122070312,151.52999877929688,152.00999450683594,7156900,JNJ,XLV,8114715.0,0.8819656636123389,44.8080363444658,-0.41549669621400653,-0.07276332630337772,-0.3427333699106288,34.414826654596375,36.15299564809443,151.51799926757812,152.96800079345704,153.85699996948242,153.2053958129883,153.59771881103515,152.72362423728518,153.13912093349919,0.9879953108210037,0.9921973942248644,157.98261384056312,153.85699996948242,149.7313860984017,0.2761538621448041,2.0714285714285716,0.13352400783488666,0.16901817748568498,152.25333150227866,151.28666178385419,152.97666422526044,-0.0017730777162158207,0.0026314661517565785,0.026314059236546505,-0.69000244140625,1.69000244140625,0.4199981689453125
2025-06-27 00:00:00-04:00,152.00999450683594,153.3300018310547,151.00999450683594,152.41000366210938,10010800,JNJ,XLV,8274725.0,1.2098045554383983,41.21988136633259,-0.40973732800321727,-0.14015812664334568,-0.26957920135987157,39.04992432493599,37.00274882008193,152.04200134277343,152.54300079345703,153.79850006103516,153.20731140136718,153.54688133239745,152.67537491802736,153.08511224603058,0.9909719769804338,0.9947958897524868,157.97353620136522,153.79850006103516,149.6234639207051,0.333714445545373,2.0678580147879466,0.13090445302579148,0.1687750781011077,152.25,151.1699981689453,153.49000549316406,0.0026314661517565785,0.002230800667418098,0.018765176442696818,0.4000091552734375,2.32000732421875,0.0
2025-06-30 00:00:00-04:00,152.16000366210938,152.97000122070312,151.52000427246094,152.75,9039300,JNJ,XLV,7950205.0,1.1369895493260866,41.76630613744016,-0.3734334165282007,-0.1868131846203167,-0.18662023190788402,42.98962473655176,38.8181252386947,152.3279998779297,152.10800018310547,153.6754997253418,153.21027618408203,153.49398696899414,152.6868556998693,153.0602891163975,0.9939775713955971,0.9969957877790847,157.82028266975536,153.6754997253418,149.53071678092826,0.38835365593882043,2.0614286150251115,0.12483413144668719,0.16879585244439993,152.41333516438803,151.85666910807294,153.30666605631512,0.002230800667418098,0.020752852169854785,0.019901756374028245,0.589996337890625,1.4499969482421875,-0.25
2025-07-01 00:00:00-04:00,153.0,157.75,152.80999755859375,155.9199981689453,10896700,JNJ,XLV,8161575.0,1.3351222037413122,48.44210016415942,-0.08785718536324794,-0.16702198476890298,0.07916479940565505,78.98966222217551,53.67640376122108,153.0739990234375,152.1779998779297,153.70149993896484,153.20604614257812,153.46943283081055,153.18426223357332,153.27211941893657,1.0144338098903487,1.0177143924453316,157.89803221071637,153.70149993896484,149.50496766721332,0.7643251721086523,2.2457144601004466,0.14636032304164742,0.16720262182239778,155.4933319091797,153.23666381835938,158.17666625976562,0.020752852169854785,-0.0023088802884764226,0.0023088802884765336,2.9199981689453125,4.94000244140625,0.25
