Date,Open,High,Low,Close,Volume,symbol,sector,volume_sma_20,volume_ratio,rsi_14,macd_line,macd_signal,macd_histogram,stochastic_k,stochastic_d,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,price_vs_sma20,price_vs_sma50,bb_upper,bb_middle,bb_lower,bb_position,atr_14,historical_vol_20,historical_vol_50,pivot_point,support_1,resistance_1,daily_return,forward_return_1d,forward_return_5d,price_change,price_range,gap
2025-05-20 00:00:00-04:00,604.7356597526633,608.5168002298875,600.0191790918554,603.5117797851562,1601600,GS,XLF,2328860.0,0.6877184545228138,75.10000861580556,20.612396199238333,15.12493679065879,5.487459408579543,81.0466257302029,89.85786942810874,610.0292846679688,591.5732727050781,568.9878509521484,543.5028839111328,548.6270681762695,588.7779387406342,568.1655425413959,1.0606760386451755,1.1104113660670758,627.5648947736637,568.9878509521484,510.4108071306331,0.7946882138521921,13.988836519933427,0.2445680084206433,0.4826249231583016,604.0159197022998,599.5150391747121,608.0126603127442,-0.009439734823083468,-0.02153270191749801,0.003165574376131186,-1.2238799675070595,8.49762113803206,-4.5274017707741905
2025-05-21 00:00:00-04:00,598.8151412451426,606.8451224244774,589.0637600662084,590.5165405273438,2635900,GS,XLF,2308250.0,1.1419473627206758,65.94765940451724,19.224243770012436,15.944798186529521,3.2794455834829144,62.932314214070026,78.15862246505242,606.419287109375,595.7066711425781,572.179443359375,544.7373309326172,549.2747972106934,589.0454159385896,569.8211721685772,1.032047808394353,1.084039053310979,627.9397099271648,572.179443359375,516.4191767915852,0.6644279905448055,14.345630813254331,0.26243648172181416,0.48573182467617254,595.4751410060098,584.1051595875423,601.8865219458113,-0.02153270191749801,0.008037603631536605,0.01920936001909257,-8.298600717798877,17.781362358269007,-4.696638540013623
2025-05-22 00:00:00-04:00,589.6110573792953,599.2132195862403,589.5712776350379,595.2628784179688,1939600,GS,XLF,2294050.0,0.8454915978291667,63.76015513723982,18.296205471199983,16.415079643463617,1.8811258277363656,69.40185913066479,71.12693302497925,602.9028076171875,598.9435363769531,574.8093353271485,545.981528930664,550.0031642150878,590.0019486277248,571.7057431565248,1.0355831783406568,1.0902619353878602,629.6625424674481,574.8093353271485,519.9561281868488,0.6864388989918644,13.900704677771355,0.24629169224415817,0.4857309040740618,594.6824585464157,590.1516975065911,599.7936394577935,0.008037603631536605,0.0005182108457817414,0.00871402195085369,5.651821038673461,9.641941951202398,-0.9054831480484609
2025-05-23 00:00:00-04:00,582.0985274123362,598.9744313698817,579.6109268678391,595.5713500976562,1530600,GS,XLF,2289945.0,0.6684003327590837,67.6348013437815,17.38521359586207,16.609106433943307,0.7761071619187625,69.82232464180709,67.3854993288473,598.8251220703125,602.0719482421875,577.4800231933593,547.4488153076172,550.6782240295411,590.8587796230988,573.4735660272368,1.0313280566906111,1.0879032586142294,630.8198998068992,577.4800231933593,524.1401465798194,0.6695853838899262,14.639879185381185,0.24590050994762325,0.4828967690411031,591.3855694451257,583.7967075203698,603.1602120224123,0.0005182108457817414,0.02871987768605777,0.0052867227494277635,13.472822685320011,19.363504502042588,-13.164351005632511
2025-05-27 00:00:00-04:00,602.8948849310312,614.6064668541508,601.9495845891224,612.6760864257812,2364700,GS,XLF,2335195.0,1.0126349191395152,78.24012377481878,17.837831730530866,16.854851493260817,0.9829802372700485,93.07322829500066,77.43247068915753,599.5077270507812,604.4988464355469,580.9293273925781,548.9278436279296,551.4251441955566,594.2152883619731,576.3774566314422,1.054648229201466,1.1161322813878995,633.9903051285648,580.9293273925781,527.8683496565914,0.7991535436000082,15.111102217280372,0.2598926042269291,0.48205543291889563,609.7440459563514,604.8816250585521,617.5385073235805,0.02871987768605777,-0.011839608849695926,-0.014438411310523924,9.781201494750007,12.656882265028344,7.323534833374993
2025-05-28 00:00:00-04:00,614.2184230032715,615.5617029347994,604.2978409644276,605.4222412109375,2001900,GS,XLF,2350510.0,0.851687506115694,73.11843496421454,17.410512658111315,16.965983726230917,0.44452893188039866,80.26524352294977,81.05359881991917,599.8898193359375,604.9595520019532,583.8905670166016,550.0641790771484,552.0733059692383,595.9394349541215,578.5289222960101,1.036876215185925,1.1006392785413952,635.3772859614776,583.8905670166016,532.4038480717256,0.7090993040106972,15.372655107334099,0.2676026187009134,0.4818864021971305,608.4272617033881,601.2928204719768,612.5566824423487,-0.011839608849695926,-0.005883919712381114,-0.010260969643031026,-8.796181792333982,11.263861970371863,1.5423365774902322
2025-05-29 00:00:00-04:00,605.5018664002693,606.9745064241001,595.3325242363645,601.8599853515625,1736100,GS,XLF,2315400.0,0.7498056491318995,67.47587406059803,16.59313956815754,16.89141489461624,-0.29827532645870036,71.04159110579403,81.4600209745815,602.1585083007812,604.2888977050782,586.7418548583985,551.1205133056641,552.6816676330567,596.85028886142,580.2571492932625,1.0257662383686819,1.092066019719642,635.3576334377738,586.7418548583985,538.1260762790232,0.6554858415820756,14.765683089717422,0.26917638451372783,0.48223571817113586,601.3890053373424,595.8035042505846,607.4454864383202,-0.005883919712381114,-0.0023426929499352767,0.006679326802066399,-3.6418810487067503,11.641982187735607,0.07962518933175033
2025-05-30 00:00:00-04:00,600.0,603.5999755859375,593.8300170898438,600.4500122070312,2129500,GS,XLF,2292725.0,0.9288074234807925,66.21628944860494,15.651175453005067,16.643367006294007,-0.99219155328894,54.6956604923297,68.66749837369117,603.1959350585937,603.0493713378906,589.2101989746094,552.0379986572266,553.306290435791,597.4040924530525,581.7529170000474,1.019076066999489,1.087696886206315,635.1417512766674,589.2101989746094,543.2786466725514,0.6223539448275761,15.008665410610197,0.26932353892388694,0.48201041296412755,599.2933349609375,594.9866943359375,604.7566528320312,-0.0023426929499352767,-0.0028812415167538408,0.02256638773836306,0.45001220703125,9.76995849609375,-1.8599853515625
2025-06-02 00:00:00-04:00,598.5999755859375,599.1699829101562,592.1699829101562,598.719970703125,1221200,GS,XLF,2209635.0,0.5526704636738647,55.78649099591509,14.596799402890952,16.234053485613394,-1.6372540827224427,50.154877574313005,58.63070972414559,603.8256591796875,601.325390625,590.9815856933594,552.814613647461,553.8907246398926,597.606535260756,583.009735857865,1.0130941220455907,1.0830393334806785,635.4126070105023,590.9815856933594,546.5505643762166,0.5870831322391848,13.022226418095888,0.26203911701287985,0.4818198919390353,596.6866455078125,594.2033081054688,601.2033081054688,-0.0028812415167538408,0.008534952292835074,0.02471948415340841,0.1199951171875,7.0,-1.85003662109375
2025-06-03 00:00:00-04:00,600.0,606.3200073242188,593.72998046875,603.8300170898438,1730300,GS,XLF,2186290.0,0.7914320607055788,51.84250163939563,14.012015017756994,15.789645792042114,-1.7776307742851198,63.56704791282461,56.13919532648911,602.0564453125,600.7820861816406,593.333853149414,553.6444732666016,554.4676034545898,598.5639940036926,584.5519789859356,1.0176901484463023,1.090645795716407,635.0396879712661,593.333853149414,551.628018327562,0.6258356772531284,12.758031057744022,0.25670425484614806,0.48202509507298835,601.2933349609375,596.2666625976562,608.856689453125,0.008534952292835074,-0.007651151791779998,0.01828325474866399,3.83001708984375,12.59002685546875,1.280029296875
2025-06-04 00:00:00-04:00,605.47998046875,606.3300170898438,598.719970703125,599.2100219726562,1294900,GS,XLF,2105910.0,0.6148885754851822,44.05424127453498,13.025622925938706,15.236841218821434,-2.2112182928827284,51.44109899074469,55.05434149262745,600.8140014648437,600.3519104003906,595.9625915527344,554.0842181396484,555.0198152160644,598.6633829219948,585.637759996056,1.0054490507725677,1.0814421388584552,631.4371309868424,595.9625915527344,560.4880521186263,0.5457712837393396,12.413177098859965,0.24701705381895228,0.4791494650573053,601.4200032552084,596.509989420573,604.1200358072917,-0.007651151791779998,0.01113129397969348,0.04165477882918145,-6.26995849609375,7.61004638671875,1.64996337890625
2025-06-05 00:00:00-04:00,600.0,609.719970703125,592.9000244140625,605.8800048828125,2086700,GS,XLF,2112500.0,0.9877869822485207,45.70434395060781,12.63644684964845,14.716762344986838,-2.0803154953383878,68.9475833112168,61.31857673826204,601.6180053710938,601.8882568359375,598.7974639892578,554.5411407470704,555.5797151184082,599.7736324544283,587.1371856047798,1.0118279406969595,1.092578999759295,626.8082038233982,598.7974639892578,570.7867241551174,0.6264254520853861,12.94081452828114,0.24806351700740625,0.4792567426626845,602.8333333333334,595.9466959635417,612.7666422526042,0.01113129397969348,0.013401985627101265,0.03173892571759218,5.8800048828125,16.8199462890625,0.78997802734375
2025-06-06 00:00:00-04:00,613.0,621.3800048828125,610.0,614.0,1675900,GS,XLF,2096565.0,0.799355135662381,48.861638908132,12.835280600748092,14.34046599613909,-1.5051853953909973,82.3314154069503,67.57336590297061,604.3280029296875,603.7619689941406,601.3527526855469,555.399672241211,556.1781581115723,601.9623043845162,589.1270237837681,1.021031328547134,1.105510195067848,624.4695815780358,601.3527526855469,578.235923793058,0.7735506537958251,13.534091573185972,0.23897107444156127,0.4773932837715993,615.1266682942709,608.8733317057292,620.2533365885417,0.013401985627101265,-0.0007817271478013366,-0.0007492214538374897,1.0,11.3800048828125,7.1199951171875
2025-06-09 00:00:00-04:00,614.75,619.0999755859375,611.010009765625,613.52001953125,1610700,GS,XLF,2100975.0,0.7666440581158748,52.66519012397761,12.806501985838395,14.03367319407895,-1.2271712082405557,81.18228669365206,77.48709513727307,607.2880126953125,605.5568359375,603.8143920898438,556.5471160888671,556.8101473999023,603.7404144070906,590.9339124212522,1.0160738590675429,1.1023685179482372,619.65131159533,603.8143920898438,587.9774725843575,0.8064240945988277,12.616544664444948,0.23960879461800405,0.47311161248776545,614.5433349609375,609.9866943359375,618.07666015625,-0.0007817271478013366,0.002200377400836784,0.023356949404252703,-1.22998046875,8.0899658203125,0.75
2025-06-10 00:00:00-04:00,613.0,616.5499877929688,609.3099975585938,614.8699951171875,1376400,GS,XLF,1993410.0,0.6904751155055909,57.525896772033185,12.745701951562523,13.776078945575668,-1.0303769940131442,84.41428426241228,82.64266212100489,609.4960083007812,605.7762268066406,605.1375366210938,558.035991821289,557.4531959533691,605.4526575932593,592.7069556416968,1.016083052045386,1.1018464832535382,619.9426972464705,605.1375366210938,590.332375995717,0.8286846641640563,12.473409507501588,0.19177263268126757,0.46786962394217824,613.57666015625,610.6033325195312,617.8433227539062,0.002200377400836784,0.01512512867243787,0.015889569516866597,1.8699951171875,7.239990234375,-0.52001953125
2025-06-11 00:00:00-04:00,617.1799926757812,629.8400268554688,614.5900268554688,624.1699829101562,2063600,GS,XLF,1958300.0,1.0537711280192004,73.44677022098845,13.294695779048993,13.679802312270333,-0.3851065332213395,88.71163539321049,84.76940211642496,614.4880004882813,607.6510009765625,606.3052764892578,559.6477813720703,558.1364270019532,608.3322461035513,595.0375503245023,1.0294648704433877,1.1152907305017792,623.2102410380056,606.3052764892578,589.40031194051,1.0283863911510456,12.292597910482373,0.1850638517216894,0.4686223422614296,622.8666788736979,615.893330891927,631.143330891927,0.01512512867243787,0.0015060039206364895,0.01773556503407203,6.989990234375,15.25,2.30999755859375
2025-06-12 00:00:00-04:00,621.0,626.010009765625,615.7999877929688,625.1099853515625,1634700,GS,XLF,1896315.0,0.8620403255788199,71.95954896739399,13.648298590567379,13.673501567929744,-0.02520297736236543,90.58306538426697,87.90299501329658,618.3339965820312,609.9760009765625,607.1324493408204,561.235385131836,558.7672068786621,610.9134367570914,597.265138166524,1.0296105669039117,1.1138107145627003,626.0074631359988,607.1324493408204,588.2574355456419,0.9762257714305466,12.333175054871933,0.18050313103535257,0.46863418910771487,622.3066609700521,618.6033121744792,628.8133341471355,0.0015060039206364895,-0.018508754611737288,0.02509958696721526,4.1099853515625,10.21002197265625,-3.16998291015625
2025-06-13 00:00:00-04:00,616.0499877929688,620.1199951171875,609.5900268554688,613.5399780273438,1674800,GS,XLF,1858650.0,0.901084120194765,61.3408487511884,12.846838138331577,13.508168882010112,-0.6613307436785352,56.7294138233855,78.67470486695433,618.2419921875,611.2849975585938,607.1671844482422,562.3000421142578,559.347727355957,611.3175200294379,598.4706818911063,1.0104959453381737,1.091125612796369,626.0889630375011,607.1671844482422,588.2454058589833,0.6683983762160473,12.058636054447017,0.19232111007679806,0.46793536011203263,614.4166666666666,608.7133382161458,619.2433064778645,-0.018508754611737288,0.0233236595349553,0.054340431022382285,-2.510009765625,10.52996826171875,-9.05999755859375
2025-06-16 00:00:00-04:00,619.0,632.27001953125,618.0,627.8499755859375,1870400,GS,XLF,1851080.0,1.010437150204205,59.92716614823126,13.214048809806172,13.449344867569325,-0.23529605776315243,88.97745658669191,78.76331193144814,621.1079833984375,614.197998046875,607.7616943359375,564.6831536865234,560.0027851867676,613.8609747304379,600.6469259206317,1.033052891350695,1.1118624160948147,628.506050115464,607.7616943359375,587.017338556411,0.984186673799387,12.036844964976426,0.20875390319760984,0.41724119897382167,626.0399983723959,619.8099772135417,634.0799967447917,0.0233236595349553,-0.0051126241336624245,0.054567191363911416,8.8499755859375,14.27001953125,5.46002197265625
2025-06-17 00:00:00-04:00,624.7000122070312,631.6699829101562,623.0,624.6400146484375,1479300,GS,XLF,1782940.0,0.8296970172860556,63.27520638159725,13.095096772235706,13.3784952485026,-0.2833984762668944,80.97257377865111,75.55981472957619,623.0619873046875,616.2789978027344,608.5305419921875,567.8064569091797,560.6610398864746,615.5192885639763,602.4241917917406,1.0264727430171563,1.1000931867675965,630.606298964988,608.5305419921875,586.454785019387,0.8648679561950794,11.85156788924674,0.2053692904281149,0.3715531573948248,626.4366658528646,621.203348795573,629.8733317057292,-0.0051126241336624245,0.016969735107193573,0.07240967502571305,-0.05999755859375,8.66998291015625,-3.14996337890625
2025-06-18 00:00:00-04:00,624.510009765625,639.8800048828125,623.6500244140625,635.239990234375,2423100,GS,XLF,1824015.0,1.328443022672511,71.01488146472224,13.698250940813182,13.442446386964717,0.25580455384846523,90.27454933662197,86.74152656732167,625.2759887695313,619.8819946289062,610.1169525146485,571.2472332763672,561.3391397094726,618.5532426671145,604.8549917263014,1.0411774129798883,1.112022874213289,635.0494219493185,610.1169525146485,585.1844830799785,1.0038216889336993,12.179282052176339,0.20838060855972249,0.37020048623452895,632.92333984375,625.9666748046875,642.1966552734375,0.016969735107193573,0.008752593734759007,0.08173286271067437,10.72998046875,16.22998046875,-0.1300048828125
2025-06-20 00:00:00-04:00,638.8300170898438,642.6400146484375,636.6900024414062,640.7999877929688,4115400,GS,XLF,1897990.0,2.168293826627116,74.14143922407811,14.458234762155826,13.645604062002938,0.8126307001528872,96.35421894519418,89.2004473534891,628.4139892578125,623.3739929199219,612.6311248779297,574.8646838378907,562.0295217895508,621.9758188403229,607.517584078167,1.0459801367758648,1.1146970857817935,639.3207025910564,612.6311248779297,585.941547164803,1.0277127876996124,12.010001046316964,0.1885589333669166,0.36889930204324484,640.0433349609375,637.4466552734375,643.3966674804688,0.008752593734759007,0.009488166675508891,0.07804308788748338,1.969970703125,5.95001220703125,3.59002685546875
2025-06-23 00:00:00-04:00,639.260009765625,647.4199829101562,630.010009765625,646.8800048828125,2020800,GS,XLF,1902050.0,1.0624326384690204,77.3885788070643,15.373913073706035,13.99126586434356,1.3826472093624744,99.0095773323407,95.21278187138563,635.0819946289063,626.6619934082031,615.2119812011719,577.5161560058593,562.8625732421875,625.807232077629,610.433319003923,1.0514749787866784,1.1201072007347435,644.6691680185439,615.2119812011719,585.7547943837998,1.0375262729257764,12.662139892578125,0.18902420035665354,0.26677738267559264,641.4366658528646,635.453348795573,652.8633219401042,0.009488166675508891,0.023543749001036174,0.09409781513994164,7.6199951171875,17.40997314453125,-1.53997802734375
2025-06-24 00:00:00-04:00,654.4500122070312,663.77001953125,653.239990234375,662.1099853515625,2307800,GS,XLF,1940910.0,1.189029888042207,79.72258970232555,17.131050765584405,14.619222844591732,2.5118279209926726,97.6576346916032,97.67381032304604,641.9339965820312,631.5209899902344,618.5389129638672,581.0109423828125,563.7561088562012,631.3922710428495,614.2612202772651,1.0704419260849973,1.1395826430327642,653.2224346579466,618.5389129638672,583.8553912697879,1.1281235333021717,12.969281877790179,0.20035247949557522,0.23584648364394353,659.7066650390625,655.643310546875,666.17333984375,0.023543749001036174,0.011720121939415629,0.06698288441843259,7.65997314453125,10.530029296875,7.57000732421875
2025-06-25 00:00:00-04:00,664.5999755859375,670.1199951171875,660.7899780273438,669.8699951171875,1566400,GS,XLF,1900995.0,0.8239895423186279,84.91799936177824,18.931532054333957,15.481684686540179,3.4498473677937778,99.6762495534204,98.78115385912145,650.9799926757812,637.0209899902344,621.3986083984375,584.5685888671875,564.7020411682129,637.31192090044,618.380388846106,1.0780036937058448,1.1459219805417569,662.8231036097637,621.3986083984375,579.9741131871114,1.0850570594943185,13.092136928013392,0.18237232870119657,0.2360580435950701,666.9266560872396,663.7333170572917,673.0633341471355,0.011720121939415629,0.025810945636278282,0.06869992665248303,5.27001953125,9.33001708984375,2.489990234375
2025-06-26 00:00:00-04:00,670.6199951171875,689.3300170898438,670.510009765625,687.1599731445312,2849500,GS,XLF,1943375.0,1.4662635878304495,86.35065558278545,21.505679075493617,16.686483564330867,4.81919551116275,97.28812369951368,98.20733598151243,661.3639892578125,643.3199890136718,625.4854949951172,588.2821813964844,565.7751634216309,644.9808520149156,623.475172939422,1.0986025713512277,1.1680788486799436,675.5090826110749,625.4854949951172,575.4619073791595,1.11645396790513,13.280713762555804,0.18646005471774338,0.23834521489261748,682.3333333333334,675.336649576823,694.1566569010417,0.025810945636278282,0.0053117535315097,0.053146313753011265,16.53997802734375,18.82000732421875,0.75
2025-06-27 00:00:00-04:00,691.0,694.2000122070312,685.3900146484375,690.8099975585938,3650500,GS,XLF,2039095.0,1.7902549905717977,85.78220100961448,23.568552000288264,18.062897251522347,5.505654748765917,96.00658020560266,97.65698448617893,671.3659912109375,649.889990234375,629.9329956054687,591.9909619140625,566.8223965454101,652.0314897908661,628.4629377905778,1.0966404401385774,1.1669265951713574,686.501030946306,629.9329956054687,573.3649602646315,1.038086585350942,12.8028564453125,0.1808133024335142,0.23833835373600173,690.1333414713541,686.066670735677,694.8766682942708,0.0053117535315097,0.02452194163557886,0.029125222837385056,-0.19000244140625,8.80999755859375,3.84002685546875
2025-06-30 00:00:00-04:00,714.27001953125,714.2999877929688,702.9500122070312,707.75,3976400,GS,XLF,2131440.0,1.865593213977405,88.06044254585652,26.26751470440638,19.703820742099154,6.563693962307227,93.76132164757149,95.68534185089595,683.539990234375,659.3109924316407,635.2979949951172,596.2144659423828,568.059948425293,660.603568284579,634.3360535801726,1.1140441266549876,1.1870728411148543,699.8781010240726,635.2979949951172,570.7178889661617,1.060946779588732,13.902858189174108,0.1874713311058471,0.23538741364604043,708.3333333333334,702.366678873698,713.7166544596355,0.02452194163557886,-0.0018226464533291908,-0.014793317842635156,-6.52001953125,11.3499755859375,23.46002197265625
2025-07-01 00:00:00-04:00,708.0,713.010009765625,700.6099853515625,706.4600219726562,3301000,GS,XLF,2235430.0,1.476673391696452,87.0120773030267,27.979837496842606,21.359024093047847,6.6208134037947595,92.51268384581667,94.09352856633029,692.4099975585938,667.1719970703125,640.6849975585938,600.2044061279297,569.2711482238769,667.658407313514,639.6785698166714,1.1026635939107456,1.1770323822349262,710.2036270041508,640.6849975585938,571.1663681130367,0.9730748069880583,14.271432059151786,0.18666834830068466,0.23411350666662725,706.6933390299479,700.3766682942708,712.7766927083333,-0.0018226464533291908,0.013348232571532836,-0.014013566381886111,-1.53997802734375,12.4000244140625,0.25
2025-07-02 00:00:00-04:00,708.7999877929688,718.72998046875,705.0800170898438,715.8900146484375,2906500,GS,XLF,2294240.0,1.266868331124904,87.02570958463447,29.754792511380742,23.038177776714427,6.716614734666315,97.39786785105716,94.5572911148151,701.6140014648438,676.2969970703125,646.2879974365235,604.5447399902343,570.5152615356445,675.07865459581,645.3238620844293,1.1076950484737265,1.1841803712658252,721.1571775160199,646.2879974365235,571.418817357027,0.9648242249882412,14.157143729073661,0.18750367346317104,0.22866714373179783,713.2333374023438,707.7366943359375,721.3866577148438,0.013348232571532836,0.010881529100764675,-0.00945678720574783,7.09002685546875,13.64996337890625,2.3399658203125
2025-07-03 00:00:00-04:00,715.9099731445312,726.0,713.4000244140625,723.6799926757812,1502000,GS,XLF,2304595.0,0.6517414122654956,87.70563951080315,31.427763569966714,24.716094935364886,6.711668634601828,98.00703731686434,95.97252967124605,708.9180053710937,685.1409973144531,652.5114959716797,608.6701208496094,571.7740382385253,682.5557835311902,651.1280199612235,1.1090685714251238,1.1889527149215668,731.4840675865082,652.5114959716797,573.5389243568511,0.9505899659138008,14.327854701450892,0.17745209825235836,0.2184309178496398,721.0266723632812,716.0533447265625,728.6533203125,0.010881529100764675,-0.017618284502874393,-0.025881578402487726,7.77001953125,12.5999755859375,0.01995849609375
